,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
9001,1522.txt,per,True,88270,True,1,0.8449062641986528,0.017986
9002,1522.txt,car,True,88270,True,1,0.8449062641986528,0.017986
9003,1522.txt,per,True,88270,True,1,0.8449062641986528,0.017986
9004,1522.txt,car,True,70941,True,1,0.9441930618401206,0.880797
9005,1522.txt,car,True,70941,True,1,0.9441930618401206,0.880797
9006,1522.txt,per,True,70941,True,1,0.9441930618401206,0.880797
9007,1522.txt,car,True,70941,True,1,0.9441930618401206,0.880797
9008,1522.txt,car,True,70941,True,1,0.9441930618401206,0.880797
9009,1522.txt,car,True,70941,True,1,0.9441930618401206,0.880797
9010,1523.txt,car,True,85140,True,1,0.9396288466055908,0.924142
9011,1523.txt,car,True,85140,True,1,0.9396288466055908,0.924142
9012,1523.txt,per,True,85140,True,1,0.9396288466055908,0.924142
9013,1523.txt,car,True,85140,True,1,0.9396288466055908,0.924142
9014,1523.txt,per,True,85140,True,1,0.9396288466055908,0.924142
9015,1523.txt,per,True,85140,True,1,0.9396288466055908,0.924142
9016,1523.txt,per,True,85140,True,1,0.9396288466055908,0.924142
9017,1523.txt,car,True,85140,True,1,0.9396288466055908,0.924142
9018,1523.txt,car,True,85140,True,1,0.9396288466055908,0.924142
9019,1523.txt,car,True,85140,True,1,0.9396288466055908,0.924142
9020,1524.txt,car,True,96068,True,1,0.8939215545749593,0.017986
9021,1524.txt,car,True,96068,True,1,0.8939215545749593,0.017986
9022,1524.txt,per,True,96068,True,1,0.8939215545749593,0.017986
9023,1524.txt,car,True,96068,True,1,0.8939215545749593,0.017986
9024,1524.txt,car,True,96068,True,1,0.8939215545749593,0.017986
9025,1524.txt,car,True,96068,True,1,0.8939215545749593,0.017986
9026,1524.txt,per,True,96068,True,1,0.8939215545749593,0.017986
9027,1524.txt,per,True,96068,True,1,0.8939215545749593,0.017986
9028,1525.txt,car,True,107200,True,1,0.8981072757016606,0.047426
9029,1525.txt,car,True,107200,True,1,0.8981072757016606,0.047426
9030,1525.txt,per,True,107200,True,1,0.8981072757016606,0.047426
9031,1525.txt,car,True,107200,True,1,0.8981072757016606,0.047426
9032,1525.txt,car,True,107200,True,1,0.8981072757016606,0.047426
9033,1525.txt,per,True,107200,True,1,0.8981072757016606,0.047426
9034,1525.txt,per,True,107200,True,1,0.8981072757016606,0.047426
9035,1525.txt,car,True,107200,True,1,0.8981072757016606,0.047426
9036,1525.txt,car,True,107200,True,1,0.8981072757016606,0.047426
9037,1526.txt,car,True,112575,True,1,0.9560115478569843,0.377541
9038,1526.txt,car,True,17425,True,1,0.951048951048951,0.5
9039,1526.txt,per,True,17425,True,1,0.951048951048951,0.5
9040,1526.txt,car,True,17425,True,1,0.951048951048951,0.5
9041,1526.txt,per,True,17425,True,1,0.951048951048951,0.5
9042,1526.txt,per,True,17425,True,1,0.951048951048951,0.5
9043,1526.txt,car,True,17425,True,1,0.951048951048951,0.5
9044,1526.txt,car,True,17425,True,1,0.951048951048951,0.5
9045,1526.txt,car,True,17425,True,1,0.951048951048951,0.5
9046,1527.txt,car,True,81590,True,1,0.877323245377006,0.00407
9047,1527.txt,car,True,20962,True,1,0.9820627802690582,0.880797
9048,1527.txt,per,True,20962,True,1,0.9820627802690582,0.880797
9049,1527.txt,car,True,20962,True,1,0.9820627802690582,0.880797
9050,1527.txt,car,True,20962,True,1,0.9820627802690582,0.880797
9051,1527.txt,car,True,20962,True,1,0.9820627802690582,0.880797
9052,1527.txt,per,True,20962,True,1,0.9820627802690582,0.880797
9053,1527.txt,per,True,20962,True,1,0.9820627802690582,0.880797
9054,1527.txt,car,True,20962,True,1,0.9820627802690582,0.880797
9055,1528.txt,car,True,74404,True,1,0.5441208225894547,0.182426
9056,1528.txt,car,True,22638,True,1,0.9294880048066606,0.880797
9057,1528.txt,per,True,22638,True,1,0.9294880048066606,0.880797
9058,1528.txt,car,True,22638,True,1,0.9294880048066606,0.880797
9059,1528.txt,car,True,22638,True,1,0.9294880048066606,0.880797
9060,1528.txt,car,True,22638,True,1,0.9294880048066606,0.880797
9061,1528.txt,per,True,22638,True,1,0.9294880048066606,0.880797
9062,1528.txt,per,True,22638,True,1,0.9294880048066606,0.880797
9063,1528.txt,car,True,22638,True,1,0.9294880048066606,0.880797
9064,1529.txt,per,False,4995,-1,-1,-1.0,-1.0
9065,1529.txt,car,False,6549,-1,-1,-1.0,-1.0
9066,1529.txt,car,True,25200,True,1,0.9297657589030661,0.268941
9067,1529.txt,per,True,25200,True,1,0.9297657589030661,0.268941
9068,1529.txt,per,True,25200,True,1,0.9297657589030661,0.268941
9069,1529.txt,car,True,25200,True,1,0.9297657589030661,0.268941
9070,1529.txt,car,True,25200,True,1,0.9297657589030661,0.268941
9071,1529.txt,car,True,25200,True,1,0.9297657589030661,0.268941
9072,1529.txt,car,True,28014,True,1,0.5787314803477409,0.002473
9073,1530.txt,per,False,4624,-1,-1,-1.0,-1.0
9074,1530.txt,car,False,7623,-1,-1,-1.0,-1.0
9075,1530.txt,car,True,28652,True,1,0.9430193583692456,0.880797
9076,1530.txt,car,True,28652,True,1,0.9430193583692456,0.880797
9077,1530.txt,car,True,28652,True,1,0.9430193583692456,0.880797
9078,1530.txt,per,True,28652,True,1,0.9430193583692456,0.880797
9079,1530.txt,per,True,28652,True,1,0.9430193583692456,0.880797
9080,1530.txt,car,True,28652,True,1,0.9430193583692456,0.880797
9081,1531.txt,per,False,8851,-1,-1,-1.0,-1.0
9082,1531.txt,car,False,8970,-1,-1,-1.0,-1.0
9083,1531.txt,car,True,33143,True,1,0.954787155909398,0.924142
9084,1531.txt,car,True,33143,True,1,0.954787155909398,0.924142
9085,1531.txt,car,True,33143,True,1,0.954787155909398,0.924142
9086,1531.txt,per,True,33143,True,1,0.954787155909398,0.924142
9087,1531.txt,per,True,33143,True,1,0.954787155909398,0.924142
9088,1531.txt,car,True,33143,True,1,0.954787155909398,0.924142
9089,1532.txt,per,False,13200,-1,-1,-1.0,-1.0
9090,1532.txt,car,False,10080,-1,-1,-1.0,-1.0
9091,1532.txt,car,True,37814,True,1,0.9635913377944043,0.817575
9092,1532.txt,car,True,37814,True,1,0.9635913377944043,0.817575
9093,1532.txt,per,True,37814,True,1,0.9635913377944043,0.817575
9094,1532.txt,per,True,37814,True,1,0.9635913377944043,0.817575
9095,1532.txt,car,True,37814,True,1,0.9635913377944043,0.817575
9096,1532.txt,car,True,37814,True,1,0.9635913377944043,0.817575
9097,1533.txt,per,False,9073,-1,-1,-1.0,-1.0
9098,1533.txt,car,True,40250,True,1,0.9523103899632017,0.924142
9099,1533.txt,car,True,40250,True,1,0.9523103899632017,0.924142
9100,1533.txt,car,True,40250,True,1,0.9523103899632017,0.924142
9101,1533.txt,car,True,40250,True,1,0.9523103899632017,0.924142
9102,1533.txt,car,True,40250,True,1,0.9523103899632017,0.924142
9103,1533.txt,per,True,40250,True,1,0.9523103899632017,0.924142
9104,1533.txt,per,True,40250,True,1,0.9523103899632017,0.924142
9105,1534.txt,car,True,38454,True,1,0.9535697975338712,0.880797
9106,1534.txt,car,True,38454,True,1,0.9535697975338712,0.880797
9107,1534.txt,per,True,38454,True,1,0.9535697975338712,0.880797
9108,1534.txt,per,True,38454,True,1,0.9535697975338712,0.880797
9109,1534.txt,car,True,38454,True,1,0.9535697975338712,0.880797
9110,1534.txt,car,True,38454,True,1,0.9535697975338712,0.880797
9111,1534.txt,car,True,38454,True,1,0.9535697975338712,0.880797
9112,1535.txt,car,True,33234,True,1,0.8981540420114577,0.001501
9113,1535.txt,car,True,33234,True,1,0.8981540420114577,0.001501
9114,1535.txt,car,True,33234,True,1,0.8981540420114577,0.001501
9115,1535.txt,car,True,33234,True,1,0.8981540420114577,0.001501
9116,1535.txt,car,True,33234,True,1,0.8981540420114577,0.001501
9117,1535.txt,per,True,33234,True,1,0.8981540420114577,0.001501
9118,1535.txt,per,True,33234,True,1,0.8981540420114577,0.001501
9119,1536.txt,car,True,20706,True,1,0.7767379679144385,0.622459
9120,1536.txt,car,True,20706,True,1,0.7767379679144385,0.622459
9121,1536.txt,car,True,17664,True,1,0.8984838497033619,0.817575
9122,1536.txt,car,True,17664,True,1,0.8984838497033619,0.817575
9123,1536.txt,car,True,17664,True,1,0.8984838497033619,0.817575
9124,1536.txt,per,True,17664,True,1,0.8984838497033619,0.817575
9125,1536.txt,per,True,17664,True,1,0.8984838497033619,0.817575
9126,1537.txt,car,True,11764,True,1,0.6531938598663035,0.010987
9127,1537.txt,car,True,21828,True,1,0.9433345441336723,0.006693
9128,1537.txt,car,True,21828,True,1,0.9433345441336723,0.006693
9129,1537.txt,car,True,21828,True,1,0.9433345441336723,0.006693
9130,1537.txt,car,True,21828,True,1,0.9433345441336723,0.006693
9131,1537.txt,per,True,21828,True,1,0.9433345441336723,0.006693
9132,1537.txt,per,True,21828,True,1,0.9433345441336723,0.006693
9133,1538.txt,car,True,27000,True,1,0.9658518518518519,0.622459
9134,1538.txt,car,True,27000,True,1,0.9658518518518519,0.622459
9135,1538.txt,car,True,27000,True,1,0.9658518518518519,0.622459
9136,1538.txt,car,True,27000,True,1,0.9658518518518519,0.622459
9137,1538.txt,per,True,27000,True,1,0.9658518518518519,0.622459
9138,1538.txt,per,True,27000,True,1,0.9658518518518519,0.622459
9139,1539.txt,car,True,33480,True,1,0.9422939068100359,0.880797
9140,1539.txt,car,True,33480,True,1,0.9422939068100359,0.880797
9141,1539.txt,car,True,33480,True,1,0.9422939068100359,0.880797
9142,1539.txt,car,True,33480,True,1,0.9422939068100359,0.880797
9143,1539.txt,per,True,33480,True,1,0.9422939068100359,0.880797
9144,1539.txt,per,True,33480,True,1,0.9422939068100359,0.880797
9145,1540.txt,car,True,43924,True,1,0.9512774135202351,0.817575
9146,1540.txt,car,True,43924,True,1,0.9512774135202351,0.817575
9147,1540.txt,car,True,43924,True,1,0.9512774135202351,0.817575
9148,1540.txt,car,True,43924,True,1,0.9512774135202351,0.817575
9149,1540.txt,per,True,43924,True,1,0.9512774135202351,0.817575
9150,1540.txt,per,True,43924,True,1,0.9512774135202351,0.817575
9151,1541.txt,car,True,63438,True,1,0.9590359949066741,0.047426
9152,1541.txt,car,True,63438,True,1,0.9590359949066741,0.047426
9153,1541.txt,car,True,63438,True,1,0.9590359949066741,0.047426
9154,1541.txt,car,True,63438,True,1,0.9590359949066741,0.047426
9155,1541.txt,per,True,63438,True,1,0.9590359949066741,0.047426
9156,1541.txt,per,True,63438,True,1,0.9590359949066741,0.047426
9157,1542.txt,car,True,99036,True,1,0.9298517752499138,0.047426
9158,1542.txt,car,True,99036,True,1,0.9298517752499138,0.047426
9159,1542.txt,car,True,99036,True,1,0.9298517752499138,0.047426
9160,1542.txt,car,True,99036,True,1,0.9298517752499138,0.047426
9161,1542.txt,per,True,99036,True,1,0.9298517752499138,0.047426
9162,1542.txt,per,True,99036,True,1,0.9298517752499138,0.047426
9163,1543.txt,car,True,138260,True,1,0.8480905024215313,0.017986
9164,1543.txt,car,True,138260,True,1,0.8480905024215313,0.017986
9165,1543.txt,car,True,138260,True,1,0.8480905024215313,0.017986
9166,1543.txt,car,True,138260,True,1,0.8480905024215313,0.017986
9167,1543.txt,per,True,138260,True,1,0.8480905024215313,0.017986
9168,1543.txt,per,True,138260,True,1,0.8480905024215313,0.017986
9169,1544.txt,car,True,147018,True,1,0.8570146048362017,0.731059
9170,1544.txt,car,True,147018,True,1,0.8570146048362017,0.731059
9171,1544.txt,car,True,147018,True,1,0.8570146048362017,0.731059
9172,1544.txt,car,True,147018,True,1,0.8570146048362017,0.731059
9173,1545.txt,car,True,145145,True,1,0.8412299361825566,0.731059
9174,1545.txt,car,True,145145,True,1,0.8412299361825566,0.731059
9175,1545.txt,car,True,145145,True,1,0.8412299361825566,0.731059
9176,1545.txt,car,True,145145,True,1,0.8412299361825566,0.731059
9177,1546.txt,car,True,122408,True,1,0.8906401570125505,0.731059
9178,1546.txt,car,True,122408,True,1,0.8906401570125505,0.731059
9179,1546.txt,car,True,122408,True,1,0.8906401570125505,0.731059
9180,1546.txt,car,True,122408,True,1,0.8906401570125505,0.731059
9181,1547.txt,car,True,83536,True,1,0.9753637064194475,0.880797
9182,1547.txt,car,True,83536,True,1,0.9753637064194475,0.880797
9183,1547.txt,car,True,83536,True,1,0.9753637064194475,0.880797
9184,1547.txt,car,True,83536,True,1,0.9753637064194475,0.880797
9185,1548.txt,car,True,57828,True,1,0.9549337962490214,0.880797
9186,1548.txt,car,True,57828,True,1,0.9549337962490214,0.880797
9187,1548.txt,car,True,57828,True,1,0.9549337962490214,0.880797
9188,1548.txt,per,True,57828,True,1,0.9549337962490214,0.880797
9189,1548.txt,car,True,57828,True,1,0.9549337962490214,0.880797
9190,1548.txt,car,True,57828,True,1,0.9549337962490214,0.880797
9191,1549.txt,car,True,13345,True,1,0.8870056497175142,0.047426
9192,1549.txt,car,True,13345,True,1,0.8870056497175142,0.047426
9193,1549.txt,per,True,13345,True,1,0.8870056497175142,0.047426
9194,1549.txt,car,True,43292,True,1,0.9506837290954449,0.880797
9195,1549.txt,car,True,43292,True,1,0.9506837290954449,0.880797
9196,1549.txt,car,True,43292,True,1,0.9506837290954449,0.880797
9197,1550.txt,car,True,20328,True,1,0.8482979981417349,0.001501
9198,1550.txt,car,True,20328,True,1,0.8482979981417349,0.001501
9199,1550.txt,per,True,20328,True,1,0.8482979981417349,0.001501
9200,1550.txt,car,True,20328,True,1,0.8482979981417349,0.001501
9201,1550.txt,car,True,20328,True,1,0.8482979981417349,0.001501
9202,1550.txt,car,True,33360,True,1,0.9762589928057553,0.006693
9203,1551.txt,car,True,24633,True,1,0.8498641044290473,0.817575
9204,1551.txt,car,True,24633,True,1,0.8498641044290473,0.817575
9205,1551.txt,car,True,24633,True,1,0.8498641044290473,0.817575
9206,1551.txt,car,True,24633,True,1,0.8498641044290473,0.817575
9207,1551.txt,car,True,26375,True,1,0.9749157618869337,0.268941
9208,1552.txt,car,True,24928,True,1,0.9269671277703406,0.268941
9209,1552.txt,car,True,24928,True,1,0.9269671277703406,0.268941
9210,1552.txt,car,True,24928,True,1,0.9269671277703406,0.268941
9211,1552.txt,car,True,24928,True,1,0.9269671277703406,0.268941
9212,1552.txt,car,True,21735,True,1,0.9675605147124988,0.268941
9213,1553.txt,car,True,208060,True,1,0.9635326618056077,0.5
9214,1553.txt,car,True,208060,True,1,0.9635326618056077,0.5
9215,1553.txt,car,True,20313,True,1,0.9269978401727862,0.817575
9216,1553.txt,car,True,20313,True,1,0.9269978401727862,0.817575
9217,1553.txt,car,True,20313,True,1,0.9269978401727862,0.817575
9218,1554.txt,car,True,200910,True,1,0.964117603568524,0.622459
9219,1554.txt,car,True,20313,True,1,0.9018943263069923,0.047426
9220,1554.txt,car,True,20313,True,1,0.9018943263069923,0.047426
9221,1554.txt,car,True,20313,True,1,0.9018943263069923,0.047426
9222,1555.txt,per,False,320,-1,-1,-1.0,-1.0
9223,1555.txt,car,False,1880,-1,-1,-1.0,-1.0
9224,1555.txt,car,False,4182,-1,-1,-1.0,-1.0
9225,1555.txt,car,True,25461,True,1,0.9466242488511841,0.002473
9226,1555.txt,tru,True,25461,True,1,0.9466242488511841,0.002473
9227,1555.txt,car,True,15456,True,1,0.8433941752016937,0.5
9228,1555.txt,car,True,15456,True,1,0.8433941752016937,0.5
9229,1556.txt,per,False,360,-1,-1,-1.0,-1.0
9230,1556.txt,car,False,1620,-1,-1,-1.0,-1.0
9231,1556.txt,car,False,2976,-1,-1,-1.0,-1.0
9232,1556.txt,car,True,21614,True,1,0.8252685703792122,0.880797
9233,1556.txt,car,True,21614,True,1,0.8252685703792122,0.880797
9234,1556.txt,tru,True,21614,True,1,0.8252685703792122,0.880797
9235,1556.txt,mot,True,21614,True,1,0.8252685703792122,0.880797
9236,1556.txt,car,True,14162,True,1,0.8940529072465689,0.731059
9237,1557.txt,car,False,1140,-1,-1,-1.0,-1.0
9238,1557.txt,car,False,1184,-1,-1,-1.0,-1.0
9239,1557.txt,car,True,15438,True,1,0.9245492030278787,0.817575
9240,1557.txt,car,True,15438,True,1,0.9245492030278787,0.817575
9241,1557.txt,mot,True,15438,True,1,0.9245492030278787,0.817575
9242,1557.txt,tru,True,15438,True,1,0.9245492030278787,0.817575
9243,1557.txt,car,True,15438,True,1,0.9245492030278787,0.817575
9244,1558.txt,car,False,783,-1,-1,-1.0,-1.0
9245,1558.txt,car,False,8181,-1,-1,-1.0,-1.0
9246,1558.txt,car,False,8580,-1,-1,-1.0,-1.0
9247,1558.txt,tru,False,6762,-1,-1,-1.0,-1.0
9248,1558.txt,car,False,8883,-1,-1,-1.0,-1.0
9249,1559.txt,car,False,6519,-1,-1,-1.0,-1.0
9250,1559.txt,car,False,4806,-1,-1,-1.0,-1.0
9251,1559.txt,car,False,7840,-1,-1,-1.0,-1.0
9252,1560.txt,car,False,3243,-1,-1,-1.0,-1.0
9253,1560.txt,car,False,1485,-1,-1,-1.0,-1.0
9254,1560.txt,car,False,8840,-1,-1,-1.0,-1.0
9255,1561.txt,car,False,2000,-1,-1,-1.0,-1.0
9256,1561.txt,car,False,9180,-1,-1,-1.0,-1.0
9257,1562.txt,per,False,4455,-1,-1,-1.0,-1.0
9258,1562.txt,car,False,1404,-1,-1,-1.0,-1.0
9259,1562.txt,car,False,8160,-1,-1,-1.0,-1.0
9260,1563.txt,per,False,3300,-1,-1,-1.0,-1.0
9261,1563.txt,car,False,928,-1,-1,-1.0,-1.0
9262,1563.txt,car,False,8549,-1,-1,-1.0,-1.0
9263,1564.txt,car,False,11780,-1,-1,-1.0,-1.0
9264,1565.txt,car,True,17901,True,1,0.9525724819842467,0.880797
9265,1566.txt,car,True,21082,True,1,0.9636604653288842,0.075858
9266,1567.txt,car,True,21336,True,1,0.9526004247435723,0.010987
9267,1567.txt,car,True,38552,True,1,0.9453853424272614,0.377541
9268,1568.txt,car,True,16095,True,1,0.9471833121096356,0.029312
9269,1568.txt,car,True,207553,True,1,0.9105060418975252,0.00407
9270,1569.txt,per,False,3834,-1,-1,-1.0,-1.0
9271,1569.txt,car,False,10235,-1,-1,-1.0,-1.0
9272,1569.txt,car,True,94962,True,1,0.9745389612388781,0.924142
9273,1570.txt,car,False,8262,-1,-1,-1.0,-1.0
9274,1570.txt,car,False,11968,-1,-1,-1.0,-1.0
9275,1571.txt,car,False,7416,-1,-1,-1.0,-1.0
9276,1571.txt,car,False,9309,-1,-1,-1.0,-1.0
9277,1572.txt,car,False,4602,-1,-1,-1.0,-1.0
9278,1572.txt,car,False,10170,-1,-1,-1.0,-1.0
9279,1573.txt,car,False,11160,-1,-1,-1.0,-1.0
9280,1573.txt,car,False,3087,-1,-1,-1.0,-1.0
9281,1574.txt,car,False,1505,-1,-1,-1.0,-1.0
9282,1574.txt,car,False,8058,-1,-1,-1.0,-1.0
9283,1574.txt,car,False,1275,-1,-1,-1.0,-1.0
9284,1575.txt,car,False,1008,-1,-1,-1.0,-1.0
9285,1575.txt,car,False,5963,-1,-1,-1.0,-1.0
9286,1575.txt,per,False,1428,-1,-1,-1.0,-1.0
9287,1575.txt,car,False,6003,-1,-1,-1.0,-1.0
9288,1575.txt,car,True,38227,True,1,0.7745895613820142,0.017986
9289,1575.txt,per,True,38227,True,1,0.7745895613820142,0.017986
9290,1576.txt,per,False,1134,-1,-1,-1.0,-1.0
9291,1576.txt,car,False,780,-1,-1,-1.0,-1.0
9292,1576.txt,car,False,4898,-1,-1,-1.0,-1.0
9293,1576.txt,per,False,10304,-1,-1,-1.0,-1.0
9294,1576.txt,per,True,16728,True,1,0.6138715596330275,0.001501
9295,1576.txt,car,True,16728,True,1,0.6138715596330275,0.001501
9296,1576.txt,per,True,16728,True,1,0.6138715596330275,0.001501
9297,1577.txt,car,False,484,-1,-1,-1.0,-1.0
9298,1577.txt,car,False,3672,-1,-1,-1.0,-1.0
9299,1577.txt,car,True,20868,True,1,0.7443970117395945,0.00407
9300,1577.txt,per,True,20868,True,1,0.7443970117395945,0.00407
9301,1577.txt,per,True,20868,True,1,0.7443970117395945,0.00407
9302,1577.txt,car,True,20868,True,1,0.7443970117395945,0.00407
9303,1578.txt,car,False,3572,-1,-1,-1.0,-1.0
9304,1578.txt,per,False,1652,-1,-1,-1.0,-1.0
9305,1578.txt,per,False,1449,-1,-1,-1.0,-1.0
9306,1578.txt,car,False,7866,-1,-1,-1.0,-1.0
9307,1578.txt,tru,True,200846,True,1,0.9508514693667872,0.377541
9308,1578.txt,per,True,200846,True,1,0.9508514693667872,0.377541
9309,1579.txt,car,False,3315,-1,-1,-1.0,-1.0
9310,1579.txt,per,False,546,-1,-1,-1.0,-1.0
9311,1579.txt,tru,True,47859,True,1,0.8501601122584823,0.010987
9312,1579.txt,per,True,47859,True,1,0.8501601122584823,0.010987
9313,1579.txt,car,True,47859,True,1,0.8501601122584823,0.010987
9314,1580.txt,car,False,1770,-1,-1,-1.0,-1.0
9315,1580.txt,tru,True,10413,True,1,0.7318439819531364,0.5
9316,1580.txt,tru,True,234426,True,1,0.9432046133164703,0.182426
9317,1581.txt,car,False,950,-1,-1,-1.0,-1.0
9318,1581.txt,tru,False,2280,-1,-1,-1.0,-1.0
9319,1581.txt,tru,True,57420,True,1,0.9748313440581214,0.075858
9320,1582.txt,car,False,195,-1,-1,-1.0,-1.0
9321,1582.txt,per,False,10058,-1,-1,-1.0,-1.0
9322,1582.txt,tru,False,836,-1,-1,-1.0,-1.0
9323,1582.txt,tru,True,12288,True,1,0.8906568132116733,0.010987
9324,1583.txt,tru,False,4575,-1,-1,-1.0,-1.0
9325,1583.txt,per,False,4524,-1,-1,-1.0,-1.0
9326,1583.txt,per,False,19275,-1,-1,-1.0,-1.0
9327,1584.txt,tru,False,2530,-1,-1,-1.0,-1.0
9328,1584.txt,per,False,1349,-1,-1,-1.0,-1.0
9329,1584.txt,per,False,3564,-1,-1,-1.0,-1.0
9330,1584.txt,per,False,2528,-1,-1,-1.0,-1.0
9331,1584.txt,per,False,1092,-1,-1,-1.0,-1.0
9332,1585.txt,tru,False,1512,-1,-1,-1.0,-1.0
9333,1585.txt,per,False,1020,-1,-1,-1.0,-1.0
9334,1585.txt,per,False,408,-1,-1,-1.0,-1.0
9335,1585.txt,per,False,936,-1,-1,-1.0,-1.0
9336,1585.txt,per,False,468,-1,-1,-1.0,-1.0
9337,1586.txt,tru,False,1020,-1,-1,-1.0,-1.0
9338,1586.txt,per,False,330,-1,-1,-1.0,-1.0
9339,1586.txt,per,False,336,-1,-1,-1.0,-1.0
9340,1587.txt,tru,False,702,-1,-1,-1.0,-1.0
9341,1588.txt,tru,False,528,-1,-1,-1.0,-1.0
9342,1589.txt,tru,False,378,-1,-1,-1.0,-1.0
9343,1590.txt,tru,False,323,-1,-1,-1.0,-1.0
9344,1590.txt,per,False,23500,-1,-1,-1.0,-1.0
9345,1590.txt,per,False,8217,-1,-1,-1.0,-1.0
9346,1591.txt,tru,False,270,-1,-1,-1.0,-1.0
