,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
4370,0807.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4371,0808.txt,car,False,360,not_exist,-100,-100.0,-1.0
4372,0808.txt,bus,False,16262,not_exist,-100,-100.0,-1.0
4373,0808.txt,car,False,812,not_exist,-100,-100.0,-1.0
4374,0808.txt,bus,False,2204,not_exist,-100,-100.0,-1.0
4375,0808.txt,car,False,2400,not_exist,-100,-100.0,-1.0
4376,0808.txt,car,False,6440,not_exist,-100,-100.0,-1.0
4377,0808.txt,car,False,7497,not_exist,-100,-100.0,-1.0
4378,0808.txt,car,False,1974,not_exist,-100,-100.0,-1.0
4379,0808.txt,mot,True,46081,True,1,0.8713599576431434,0.731059
4380,0808.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4381,0809.txt,bus,False,1600,not_exist,-100,-100.0,-1.0
4382,0809.txt,bus,False,4664,not_exist,-100,-100.0,-1.0
4383,0809.txt,bus,False,3248,not_exist,-100,-100.0,-1.0
4384,0809.txt,car,False,3256,not_exist,-100,-100.0,-1.0
4385,0809.txt,bus,False,9660,not_exist,-100,-100.0,-1.0
4386,0809.txt,car,False,22780,not_exist,-100,-100.0,-1.0
4387,0809.txt,car,False,1974,not_exist,-100,-100.0,-1.0
4388,0809.txt,mot,True,46081,True,1,0.9676935922413239,0.622459
4389,0809.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4390,0809.txt,mot,False,460,not_exist,-100,-100.0,-1.0
4391,0810.txt,car,only_pos,3822,positive,0,0.06818796301303195,0.5
4392,0810.txt,car,only_pos,23715,positive,0,0.24653543307086614,0.5
4393,0810.txt,bus,False,1120,not_exist,-100,-100.0,-1.0
4394,0810.txt,bus,False,1862,not_exist,-100,-100.0,-1.0
4395,0810.txt,bus,False,83187,not_exist,-100,-100.0,-1.0
4396,0810.txt,bus,False,60256,not_exist,-100,-100.0,-1.0
4397,0810.txt,car,False,1974,not_exist,-100,-100.0,-1.0
4398,0810.txt,mot,True,46081,True,1,0.8311868686868686,0.5
4399,0810.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4400,0811.txt,car,only_pos,2835,positive,0,0.052833336643692774,0.731059
4401,0811.txt,car,only_pos,6882,positive,0,0.030227518959913328,0.731059
4402,0811.txt,car,False,1344,not_exist,-100,-100.0,-1.0
4403,0811.txt,car,False,3465,not_exist,-100,-100.0,-1.0
4404,0811.txt,bus,False,696,not_exist,-100,-100.0,-1.0
4405,0811.txt,car,False,2150,not_exist,-100,-100.0,-1.0
4406,0811.txt,car,False,1104,not_exist,-100,-100.0,-1.0
4407,0811.txt,car,False,4300,not_exist,-100,-100.0,-1.0
4408,0811.txt,car,False,4674,not_exist,-100,-100.0,-1.0
4409,0811.txt,mot,True,46081,True,1,0.8954530237687324,0.731059
4410,0811.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4411,0812.txt,car,only_pos,5776,positive,0,0.03439049342881876,0.5
4412,0812.txt,car,False,4429,not_exist,-100,-100.0,-1.0
4413,0812.txt,car,False,595,not_exist,-100,-100.0,-1.0
4414,0812.txt,car,False,2288,not_exist,-100,-100.0,-1.0
4415,0812.txt,car,False,2478,not_exist,-100,-100.0,-1.0
4416,0812.txt,car,False,3564,not_exist,-100,-100.0,-1.0
4417,0812.txt,car,False,6292,not_exist,-100,-100.0,-1.0
4418,0812.txt,car,False,4425,not_exist,-100,-100.0,-1.0
4419,0812.txt,mot,True,46081,True,1,0.9675676820743125,0.5
4420,0812.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4421,0813.txt,car,only_pos,1672,positive,0,0.031118007068356174,0.622459
4422,0813.txt,car,only_pos,5100,positive,0,0.0009760668410572756,0.622459
4423,0813.txt,car,False,345,not_exist,-100,-100.0,-1.0
4424,0813.txt,car,False,966,not_exist,-100,-100.0,-1.0
4425,0813.txt,car,False,2726,not_exist,-100,-100.0,-1.0
4426,0813.txt,bus,False,2301,not_exist,-100,-100.0,-1.0
4427,0813.txt,car,False,5014,not_exist,-100,-100.0,-1.0
4428,0813.txt,car,False,11448,not_exist,-100,-100.0,-1.0
4429,0813.txt,mot,True,46081,True,1,0.9382944303212387,0.622459
4430,0813.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4431,0814.txt,car,False,4180,not_exist,-100,-100.0,-1.0
4432,0814.txt,car,False,1344,not_exist,-100,-100.0,-1.0
4433,0814.txt,car,False,1458,not_exist,-100,-100.0,-1.0
4434,0814.txt,car,False,150,not_exist,-100,-100.0,-1.0
4435,0814.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4436,0814.txt,car,False,1672,not_exist,-100,-100.0,-1.0
4437,0814.txt,car,False,775,not_exist,-100,-100.0,-1.0
4438,0814.txt,bus,False,24416,not_exist,-100,-100.0,-1.0
4439,0814.txt,mot,True,46081,True,1,0.9162455028267946,0.731059
4440,0814.txt,car,False,4080,not_exist,-100,-100.0,-1.0
4441,0814.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4442,0815.txt,car,only_pos,4032,positive,0,0.09286412512218964,0.5
4443,0815.txt,car,only_pos,5202,positive,0,0.013968775677896467,0.5
4444,0815.txt,car,False,560,not_exist,-100,-100.0,-1.0
4445,0815.txt,car,False,500,not_exist,-100,-100.0,-1.0
4446,0815.txt,car,False,2914,not_exist,-100,-100.0,-1.0
4447,0815.txt,car,False,247,not_exist,-100,-100.0,-1.0
4448,0815.txt,car,False,1750,not_exist,-100,-100.0,-1.0
4449,0815.txt,car,False,10184,not_exist,-100,-100.0,-1.0
4450,0815.txt,car,False,97969,not_exist,-100,-100.0,-1.0
4451,0815.txt,mot,True,46081,True,1,0.922354211663067,0.5
4452,0815.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4453,0816.txt,car,False,247,not_exist,-100,-100.0,-1.0
4454,0816.txt,car,False,1456,not_exist,-100,-100.0,-1.0
4455,0816.txt,car,False,1431,not_exist,-100,-100.0,-1.0
4456,0816.txt,car,only_pos,9387,positive,0,0.08866995073891626,0.5
4457,0816.txt,car,False,361,not_exist,-100,-100.0,-1.0
4458,0816.txt,tru,False,1560,not_exist,-100,-100.0,-1.0
4459,0816.txt,car,False,13912,not_exist,-100,-100.0,-1.0
4460,0816.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4461,0816.txt,mot,True,46081,True,1,0.8884106316582374,0.5
4462,0816.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4463,0816.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4464,0817.txt,car,False,500,not_exist,-100,-100.0,-1.0
4465,0817.txt,car,False,693,not_exist,-100,-100.0,-1.0
4466,0817.txt,car,False,1485,not_exist,-100,-100.0,-1.0
4467,0817.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4468,0817.txt,bus,False,600,not_exist,-100,-100.0,-1.0
4469,0817.txt,tru,False,11875,not_exist,-100,-100.0,-1.0
4470,0817.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4471,0817.txt,mot,True,46081,True,1,0.9466233514769475,0.731059
4472,0817.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4473,0817.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4474,0818.txt,car,only_pos,3610,positive,0,0.05415529948287797,0.731059
4475,0818.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4476,0818.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4477,0818.txt,car,False,480,not_exist,-100,-100.0,-1.0
4478,0818.txt,bus,False,693,not_exist,-100,-100.0,-1.0
4479,0818.txt,car,False,1365,not_exist,-100,-100.0,-1.0
4480,0818.txt,car,False,11396,not_exist,-100,-100.0,-1.0
4481,0818.txt,mot,True,46081,True,1,0.9084153403798647,0.731059
4482,0818.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4483,0818.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4484,0818.txt,mot,False,621,not_exist,-100,-100.0,-1.0
4485,0819.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4486,0819.txt,car,False,4136,not_exist,-100,-100.0,-1.0
4487,0819.txt,car,False,10656,not_exist,-100,-100.0,-1.0
4488,0819.txt,bus,False,1000,not_exist,-100,-100.0,-1.0
4489,0819.txt,car,False,33864,not_exist,-100,-100.0,-1.0
4490,0819.txt,mot,True,46081,True,1,0.9009187784017622,0.731059
4491,0819.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4492,0819.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4493,0819.txt,mot,False,3904,not_exist,-100,-100.0,-1.0
4494,0820.txt,car,only_pos,5624,positive,0,0.02772598297527361,0.731059
4495,0820.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4496,0820.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4497,0820.txt,car,False,9620,not_exist,-100,-100.0,-1.0
4498,0820.txt,car,False,703,not_exist,-100,-100.0,-1.0
4499,0820.txt,bus,False,1470,not_exist,-100,-100.0,-1.0
4500,0820.txt,car,False,6120,not_exist,-100,-100.0,-1.0
4501,0820.txt,mot,True,46081,True,1,0.9518069709685707,0.731059
4502,0820.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4503,0820.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4504,0821.txt,car,only_pos,33196,positive,0,0.4340424019477173,0.5
4505,0821.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4506,0821.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4507,0821.txt,car,only_pos,4257,positive,0,0.000831512385667047,0.5
4508,0821.txt,car,False,630,not_exist,-100,-100.0,-1.0
4509,0821.txt,car,False,408,not_exist,-100,-100.0,-1.0
4510,0821.txt,tru,False,1575,not_exist,-100,-100.0,-1.0
4511,0821.txt,car,False,16198,not_exist,-100,-100.0,-1.0
4512,0821.txt,mot,True,46081,True,1,0.920890038384958,0.5
4513,0821.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4514,0821.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4515,0822.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4516,0822.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4517,0822.txt,car,False,1550,not_exist,-100,-100.0,-1.0
4518,0822.txt,car,False,1980,not_exist,-100,-100.0,-1.0
4519,0822.txt,car,False,3168,not_exist,-100,-100.0,-1.0
4520,0822.txt,car,False,580,not_exist,-100,-100.0,-1.0
4521,0822.txt,bus,False,2744,not_exist,-100,-100.0,-1.0
4522,0822.txt,tru,False,9999,not_exist,-100,-100.0,-1.0
4523,0822.txt,mot,True,46081,True,1,0.9765413076973156,0.5
4524,0822.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4525,0822.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4526,0823.txt,car,True,37929,True,0,0.551221679253665,0.817575
4527,0823.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4528,0823.txt,car,False,2728,not_exist,-100,-100.0,-1.0
4529,0823.txt,car,False,400,not_exist,-100,-100.0,-1.0
4530,0823.txt,car,False,522,not_exist,-100,-100.0,-1.0
4531,0823.txt,car,only_pos,2548,positive,0,0.029823050887714506,0.817575
4532,0823.txt,car,False,2100,not_exist,-100,-100.0,-1.0
4533,0823.txt,bus,False,21696,not_exist,-100,-100.0,-1.0
4534,0823.txt,mot,True,46081,True,1,0.6895772540216984,0.817575
4535,0823.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4536,0823.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4537,0824.txt,tru,only_pos,16218,positive,0,0.20661579609817496,0.622459
4538,0824.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4539,0824.txt,car,False,1560,not_exist,-100,-100.0,-1.0
4540,0824.txt,car,False,6222,not_exist,-100,-100.0,-1.0
4541,0824.txt,car,False,1728,not_exist,-100,-100.0,-1.0
4542,0824.txt,car,False,15752,not_exist,-100,-100.0,-1.0
4543,0824.txt,bus,False,45900,not_exist,-100,-100.0,-1.0
4544,0824.txt,car,False,15400,not_exist,-100,-100.0,-1.0
4545,0824.txt,mot,True,46081,True,1,0.9174514420247204,0.622459
4546,0824.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4547,0825.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4548,0825.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4549,0825.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4550,0825.txt,mot,True,46081,True,1,0.9507692959776205,0.731059
4551,0825.txt,tru,False,5980,not_exist,-100,-100.0,-1.0
4552,0825.txt,car,False,1080,not_exist,-100,-100.0,-1.0
4553,0825.txt,car,False,532,not_exist,-100,-100.0,-1.0
4554,0825.txt,car,False,2520,not_exist,-100,-100.0,-1.0
4555,0825.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4556,0826.txt,mot,True,46081,True,1,0.9717963114931111,0.622459
4557,0826.txt,car,False,1406,not_exist,-100,-100.0,-1.0
4558,0826.txt,car,False,3780,not_exist,-100,-100.0,-1.0
4559,0826.txt,car,False,18612,not_exist,-100,-100.0,-1.0
4560,0826.txt,tru,False,1881,not_exist,-100,-100.0,-1.0
4561,0826.txt,bus,False,704,not_exist,-100,-100.0,-1.0
4562,0826.txt,car,False,480,not_exist,-100,-100.0,-1.0
4563,0826.txt,car,False,1458,not_exist,-100,-100.0,-1.0
4564,0826.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4565,0826.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4566,0827.txt,mot,True,46081,True,1,0.9421236323148406,0.622459
4567,0827.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4568,0827.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4569,0827.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4570,0827.txt,bus,False,936,not_exist,-100,-100.0,-1.0
4571,0827.txt,car,False,1128,not_exist,-100,-100.0,-1.0
4572,0827.txt,car,False,2046,not_exist,-100,-100.0,-1.0
4573,0827.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4574,0828.txt,mot,True,46081,True,1,0.9442672486150747,0.731059
4575,0828.txt,car,only_pos,961,positive,0,0.020633387010198605,0.731059
4576,0828.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4577,0828.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4578,0828.txt,car,False,3900,not_exist,-100,-100.0,-1.0
4579,0828.txt,bus,False,1380,not_exist,-100,-100.0,-1.0
4580,0828.txt,car,False,5537,not_exist,-100,-100.0,-1.0
4581,0828.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4582,0829.txt,tru,only_pos,6656,positive,0,0.060970096234579864,0.880797
4583,0829.txt,car,only_pos,7844,positive,0,0.12275519452183545,0.880797
4584,0829.txt,mot,True,46081,True,1,0.7742468989958653,0.880797
4585,0829.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4586,0829.txt,car,False,5170,not_exist,-100,-100.0,-1.0
4587,0829.txt,car,False,7280,not_exist,-100,-100.0,-1.0
4588,0829.txt,car,False,1000,not_exist,-100,-100.0,-1.0
4589,0829.txt,bus,False,810,not_exist,-100,-100.0,-1.0
4590,0829.txt,bus,False,2016,not_exist,-100,-100.0,-1.0
4591,0829.txt,car,False,3040,not_exist,-100,-100.0,-1.0
4592,0829.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4593,0830.txt,car,only_pos,7896,positive,0,0.15180101226933454,0.731059
4594,0830.txt,mot,True,46081,True,1,0.828447134480802,0.731059
4595,0830.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4596,0830.txt,car,False,5264,not_exist,-100,-100.0,-1.0
4597,0830.txt,car,False,3538,not_exist,-100,-100.0,-1.0
4598,0830.txt,car,False,3040,not_exist,-100,-100.0,-1.0
4599,0830.txt,car,False,1550,not_exist,-100,-100.0,-1.0
4600,0830.txt,tru,False,2368,not_exist,-100,-100.0,-1.0
4601,0830.txt,bus,False,1209,not_exist,-100,-100.0,-1.0
4602,0830.txt,bus,False,2600,not_exist,-100,-100.0,-1.0
4603,0830.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4604,0831.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4605,0831.txt,mot,True,46081,True,1,0.9026304916678144,0.731059
4606,0831.txt,car,False,3040,not_exist,-100,-100.0,-1.0
4607,0831.txt,car,only_pos,3168,positive,0,0.05923125393824827,0.731059
4608,0831.txt,tru,False,782,not_exist,-100,-100.0,-1.0
4609,0831.txt,car,False,1680,not_exist,-100,-100.0,-1.0
4610,0831.txt,bus,False,2145,not_exist,-100,-100.0,-1.0
4611,0831.txt,bus,False,2829,not_exist,-100,-100.0,-1.0
4612,0831.txt,car,False,5520,not_exist,-100,-100.0,-1.0
4613,0831.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4614,0832.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4615,0832.txt,mot,True,46081,True,1,0.9241619146362536,0.731059
4616,0832.txt,car,False,3040,not_exist,-100,-100.0,-1.0
4617,0832.txt,car,only_pos,6450,positive,0,0.0341726618705036,0.731059
4618,0832.txt,car,only_pos,4700,positive,0,0.09403669724770643,0.731059
4619,0832.txt,car,False,1586,not_exist,-100,-100.0,-1.0
4620,0832.txt,bus,False,1890,not_exist,-100,-100.0,-1.0
4621,0832.txt,bus,False,4316,not_exist,-100,-100.0,-1.0
4622,0832.txt,car,False,6000,not_exist,-100,-100.0,-1.0
4623,0832.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4624,0833.txt,car,only_pos,4004,positive,0,0.06164849474277496,0.731059
4625,0833.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4626,0833.txt,mot,True,46081,True,1,0.841872690564169,0.731059
4627,0833.txt,car,False,805,not_exist,-100,-100.0,-1.0
4628,0833.txt,car,False,3828,not_exist,-100,-100.0,-1.0
4629,0833.txt,car,False,480,not_exist,-100,-100.0,-1.0
4630,0833.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4631,0833.txt,car,False,2220,not_exist,-100,-100.0,-1.0
4632,0833.txt,bus,False,11700,not_exist,-100,-100.0,-1.0
4633,0833.txt,car,False,7239,not_exist,-100,-100.0,-1.0
4634,0834.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4635,0834.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4636,0834.txt,mot,True,46081,True,1,0.9463857485440219,0.622459
4637,0834.txt,car,False,696,not_exist,-100,-100.0,-1.0
4638,0834.txt,car,False,1056,not_exist,-100,-100.0,-1.0
4639,0834.txt,bus,False,3024,not_exist,-100,-100.0,-1.0
4640,0834.txt,bus,False,35375,not_exist,-100,-100.0,-1.0
4641,0834.txt,car,False,46410,not_exist,-100,-100.0,-1.0
4642,0835.txt,car,only_pos,10296,positive,0,0.13695918010830957,0.377541
4643,0835.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4644,0835.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4645,0835.txt,mot,True,46081,True,1,0.9544729592576483,0.377541
4646,0835.txt,car,False,520,not_exist,-100,-100.0,-1.0
4647,0835.txt,bus,False,25632,not_exist,-100,-100.0,-1.0
4648,0835.txt,car,False,3040,not_exist,-100,-100.0,-1.0
4649,0835.txt,bus,False,3024,not_exist,-100,-100.0,-1.0
4650,0836.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4651,0836.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4652,0836.txt,mot,True,46081,True,1,0.963432388455939,0.622459
4653,0836.txt,car,False,2108,not_exist,-100,-100.0,-1.0
4654,0836.txt,car,False,450,not_exist,-100,-100.0,-1.0
4655,0836.txt,car,False,1680,not_exist,-100,-100.0,-1.0
4656,0836.txt,bus,False,2982,not_exist,-100,-100.0,-1.0
4657,0836.txt,car,False,3040,not_exist,-100,-100.0,-1.0
4658,0837.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4659,0837.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4660,0837.txt,mot,True,46081,True,1,0.9681375185559691,0.622459
4661,0837.txt,car,False,576,not_exist,-100,-100.0,-1.0
4662,0837.txt,car,False,1170,not_exist,-100,-100.0,-1.0
4663,0837.txt,bus,False,3182,not_exist,-100,-100.0,-1.0
4664,0837.txt,car,False,22236,not_exist,-100,-100.0,-1.0
4665,0838.txt,mot,True,46081,True,1,0.9765413076973156,0.622459
4666,0838.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4667,0838.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4668,0838.txt,car,False,984,not_exist,-100,-100.0,-1.0
4669,0838.txt,car,False,364,not_exist,-100,-100.0,-1.0
4670,0838.txt,car,False,4416,not_exist,-100,-100.0,-1.0
4671,0838.txt,car,False,5252,not_exist,-100,-100.0,-1.0
4672,0839.txt,mot,True,46081,True,1,0.8638886717223048,0.731059
4673,0839.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4674,0839.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4675,0839.txt,car,only_pos,6975,positive,0,0.13634160135735637,0.731059
4676,0839.txt,car,False,512,not_exist,-100,-100.0,-1.0
4677,0839.txt,bus,False,4896,not_exist,-100,-100.0,-1.0
4678,0839.txt,car,False,4465,not_exist,-100,-100.0,-1.0
4679,0839.txt,car,False,7018,not_exist,-100,-100.0,-1.0
4680,0839.txt,car,False,12838,not_exist,-100,-100.0,-1.0
4681,0840.txt,mot,True,46081,True,1,0.9423205180611433,0.622459
4682,0840.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4683,0840.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4684,0840.txt,car,False,1540,not_exist,-100,-100.0,-1.0
4685,0840.txt,car,False,294,not_exist,-100,-100.0,-1.0
4686,0840.txt,car,False,1568,not_exist,-100,-100.0,-1.0
4687,0840.txt,bus,False,7140,not_exist,-100,-100.0,-1.0
4688,0840.txt,car,False,28542,not_exist,-100,-100.0,-1.0
4689,0841.txt,mot,True,46081,True,1,0.9527571016253987,0.622459
4690,0841.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4691,0841.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4692,0841.txt,car,False,375,not_exist,-100,-100.0,-1.0
4693,0841.txt,car,False,779,not_exist,-100,-100.0,-1.0
4694,0841.txt,bus,False,11680,not_exist,-100,-100.0,-1.0
4695,0841.txt,car,False,9750,not_exist,-100,-100.0,-1.0
4696,0842.txt,mot,True,46081,True,1,0.9286494663417094,0.622459
4697,0842.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4698,0842.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4699,0842.txt,car,False,10800,not_exist,-100,-100.0,-1.0
4700,0842.txt,car,False,260,not_exist,-100,-100.0,-1.0
4701,0842.txt,car,False,476,not_exist,-100,-100.0,-1.0
4702,0842.txt,car,False,1104,not_exist,-100,-100.0,-1.0
4703,0842.txt,bus,False,18300,not_exist,-100,-100.0,-1.0
4704,0843.txt,mot,True,46081,True,1,0.9806763285024155,0.622459
4705,0843.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4706,0843.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4707,0843.txt,bus,only_pos,18300,positive,0,0.24409763905562226,0.622459
4708,0843.txt,car,False,646,not_exist,-100,-100.0,-1.0
4709,0843.txt,car,False,646,not_exist,-100,-100.0,-1.0
4710,0843.txt,car,False,1690,not_exist,-100,-100.0,-1.0
4711,0843.txt,bus,False,12626,not_exist,-100,-100.0,-1.0
4712,0844.txt,mot,True,46081,True,1,0.9116570831155254,0.731059
4713,0844.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4714,0844.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4715,0844.txt,bus,only_pos,7552,positive,0,0.018484288354898338,0.731059
4716,0844.txt,car,False,336,not_exist,-100,-100.0,-1.0
4717,0844.txt,car,False,2774,not_exist,-100,-100.0,-1.0
4718,0844.txt,car,False,3204,not_exist,-100,-100.0,-1.0
4719,0845.txt,mot,True,46081,True,1,0.968921428879962,0.622459
4720,0845.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4721,0845.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4722,0845.txt,bus,False,2829,not_exist,-100,-100.0,-1.0
4723,0845.txt,car,False,416,not_exist,-100,-100.0,-1.0
4724,0845.txt,car,False,1323,not_exist,-100,-100.0,-1.0
4725,0845.txt,car,False,2501,not_exist,-100,-100.0,-1.0
4726,0845.txt,car,False,22155,not_exist,-100,-100.0,-1.0
4727,0846.txt,mot,True,46081,True,1,0.9460043196544277,0.622459
4728,0846.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4729,0846.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4730,0846.txt,car,only_pos,3127,positive,0,0.0390074047954866,0.622459
4731,0846.txt,car,False,10519,not_exist,-100,-100.0,-1.0
4732,0846.txt,bus,False,1410,not_exist,-100,-100.0,-1.0
4733,0846.txt,car,False,527,not_exist,-100,-100.0,-1.0
4734,0846.txt,car,False,2556,not_exist,-100,-100.0,-1.0
4735,0846.txt,car,False,4500,not_exist,-100,-100.0,-1.0
4736,0847.txt,mot,True,46081,True,1,0.9314902020355461,0.622459
4737,0847.txt,car,False,2820,not_exist,-100,-100.0,-1.0
4738,0847.txt,car,False,24130,not_exist,-100,-100.0,-1.0
4739,0847.txt,bus,False,594,not_exist,-100,-100.0,-1.0
4740,0847.txt,car,False,1508,not_exist,-100,-100.0,-1.0
4741,0847.txt,car,False,665,not_exist,-100,-100.0,-1.0
4742,0847.txt,car,False,5618,not_exist,-100,-100.0,-1.0
