,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
12846,2099.txt,mot,only_pos,1110,positive,1,0.4194107452339688,0.047426
12847,2099.txt,tru,False,1880,not_exist,-100,-100.0,-1.0
12848,2100.txt,per,False,1184,not_exist,-100,-100.0,-1.0
12849,2100.txt,per,False,741,not_exist,-100,-100.0,-1.0
12850,2100.txt,car,False,1705,not_exist,-100,-100.0,-1.0
12851,2101.txt,car,False,8174,not_exist,-100,-100.0,-1.0
12852,2101.txt,car,False,10725,not_exist,-100,-100.0,-1.0
12853,2101.txt,car,False,513,not_exist,-100,-100.0,-1.0
12854,2101.txt,per,False,594,not_exist,-100,-100.0,-1.0
12855,2101.txt,per,False,1060,not_exist,-100,-100.0,-1.0
12856,2101.txt,per,False,533,not_exist,-100,-100.0,-1.0
12857,2102.txt,per,False,6380,not_exist,-100,-100.0,-1.0
12858,2102.txt,per,False,4760,not_exist,-100,-100.0,-1.0
12859,2102.txt,car,False,33069,not_exist,-100,-100.0,-1.0
12860,2102.txt,mot,False,3528,not_exist,-100,-100.0,-1.0
12861,2102.txt,car,False,1248,not_exist,-100,-100.0,-1.0
12862,2102.txt,car,False,1218,not_exist,-100,-100.0,-1.0
12863,2103.txt,car,False,8910,not_exist,-100,-100.0,-1.0
12864,2103.txt,car,False,442,not_exist,-100,-100.0,-1.0
12865,2103.txt,car,False,432,not_exist,-100,-100.0,-1.0
12866,2103.txt,car,False,11928,not_exist,-100,-100.0,-1.0
12867,2103.txt,per,False,675,not_exist,-100,-100.0,-1.0
12868,2103.txt,per,False,385,not_exist,-100,-100.0,-1.0
12869,2103.txt,per,False,490,not_exist,-100,-100.0,-1.0
12870,2103.txt,per,False,1386,not_exist,-100,-100.0,-1.0
12871,2103.txt,per,False,1407,not_exist,-100,-100.0,-1.0
12872,2103.txt,mot,only_pos,360,positive,1,0.40236686390532544,0.002473
12873,2103.txt,per,False,4978,not_exist,-100,-100.0,-1.0
12874,2104.txt,car,False,34925,not_exist,-100,-100.0,-1.0
12875,2104.txt,car,False,1000,not_exist,-100,-100.0,-1.0
12876,2104.txt,car,False,5029,not_exist,-100,-100.0,-1.0
12877,2104.txt,per,False,270,not_exist,-100,-100.0,-1.0
12878,2104.txt,per,only_pos,546,positive,0,0.2708757637474542,0.002473
12879,2104.txt,per,lack_conf,494,True,0,0.5158428390367554,0.002473
12880,2105.txt,per,False,6400,not_exist,-100,-100.0,-1.0
12881,2105.txt,per,False,4956,not_exist,-100,-100.0,-1.0
12882,2105.txt,car,False,2535,not_exist,-100,-100.0,-1.0
12883,2105.txt,car,False,1484,not_exist,-100,-100.0,-1.0
12884,2105.txt,car,False,280,not_exist,-100,-100.0,-1.0
12885,2106.txt,per,False,624,not_exist,-100,-100.0,-1.0
12886,2106.txt,per,False,825,not_exist,-100,-100.0,-1.0
12887,2106.txt,car,False,1728,not_exist,-100,-100.0,-1.0
12888,2106.txt,car,False,308,not_exist,-100,-100.0,-1.0
12889,2107.txt,per,False,203,not_exist,-100,-100.0,-1.0
12890,2107.txt,per,False,240,not_exist,-100,-100.0,-1.0
12891,2107.txt,car,False,1518,not_exist,-100,-100.0,-1.0
12892,2108.txt,per,False,1932,not_exist,-100,-100.0,-1.0
12893,2108.txt,car,False,2886,not_exist,-100,-100.0,-1.0
12894,2109.txt,tru,False,9933,not_exist,-100,-100.0,-1.0
12895,2109.txt,car,False,2925,not_exist,-100,-100.0,-1.0
12896,2109.txt,per,False,476,not_exist,-100,-100.0,-1.0
12897,2110.txt,mot,False,2000,not_exist,-100,-100.0,-1.0
12898,2110.txt,tru,lack_conf,5724,True,1,0.9378159757330637,0.017986
12899,2110.txt,car,False,2808,not_exist,-100,-100.0,-1.0
12900,2111.txt,per,False,2037,not_exist,-100,-100.0,-1.0
12901,2111.txt,tru,True,3000,True,1,0.9003333333333333,0.731059
12902,2111.txt,car,False,2516,not_exist,-100,-100.0,-1.0
12903,2112.txt,mot,only_pos,5936,positive,1,0.452447742285766,0.002473
12904,2112.txt,per,only_pos,2100,positive,0,0.08674377224199288,0.002473
12905,2112.txt,per,only_pos,2350,positive,0,0.22026431718061673,0.002473
12906,2112.txt,per,False,765,not_exist,-100,-100.0,-1.0
12907,2112.txt,car,False,2176,not_exist,-100,-100.0,-1.0
12908,2112.txt,tru,False,1566,not_exist,-100,-100.0,-1.0
12909,2112.txt,mot,False,1845,not_exist,-100,-100.0,-1.0
12910,2113.txt,car,False,29704,not_exist,-100,-100.0,-1.0
12911,2113.txt,mot,False,1147,not_exist,-100,-100.0,-1.0
12912,2113.txt,per,False,645,not_exist,-100,-100.0,-1.0
12913,2113.txt,per,False,637,not_exist,-100,-100.0,-1.0
12914,2113.txt,mot,False,480,not_exist,-100,-100.0,-1.0
12915,2113.txt,car,False,1829,not_exist,-100,-100.0,-1.0
12916,2113.txt,tru,True,1050,True,1,0.8084358523725835,0.119203
12917,2114.txt,car,False,19565,not_exist,-100,-100.0,-1.0
12918,2114.txt,car,False,18382,not_exist,-100,-100.0,-1.0
12919,2114.txt,tru,False,714,not_exist,-100,-100.0,-1.0
12920,2114.txt,car,False,1590,not_exist,-100,-100.0,-1.0
12921,2114.txt,per,False,270,not_exist,-100,-100.0,-1.0
12922,2114.txt,per,False,250,not_exist,-100,-100.0,-1.0
12923,2114.txt,per,False,216,not_exist,-100,-100.0,-1.0
12924,2115.txt,car,False,38624,not_exist,-100,-100.0,-1.0
12925,2115.txt,car,False,5712,not_exist,-100,-100.0,-1.0
12926,2115.txt,tru,False,540,not_exist,-100,-100.0,-1.0
12927,2115.txt,car,False,1196,not_exist,-100,-100.0,-1.0
12928,2115.txt,per,False,150,not_exist,-100,-100.0,-1.0
12929,2115.txt,per,False,160,not_exist,-100,-100.0,-1.0
12930,2115.txt,per,only_pos,108,positive,0,0.05338078291814947,0.006693
12931,2116.txt,per,False,690,not_exist,-100,-100.0,-1.0
12932,2116.txt,per,False,682,not_exist,-100,-100.0,-1.0
12933,2116.txt,per,False,1040,not_exist,-100,-100.0,-1.0
12934,2116.txt,car,False,10878,not_exist,-100,-100.0,-1.0
12935,2116.txt,car,False,2205,not_exist,-100,-100.0,-1.0
12936,2116.txt,car,False,897,not_exist,-100,-100.0,-1.0
12937,2117.txt,car,False,570,not_exist,-100,-100.0,-1.0
12938,2117.txt,car,False,975,not_exist,-100,-100.0,-1.0
12939,2117.txt,car,False,4508,not_exist,-100,-100.0,-1.0
12940,2117.txt,per,False,650,not_exist,-100,-100.0,-1.0
12941,2117.txt,per,False,583,not_exist,-100,-100.0,-1.0
12942,2117.txt,per,False,520,not_exist,-100,-100.0,-1.0
12943,2117.txt,per,False,456,not_exist,-100,-100.0,-1.0
12944,2117.txt,per,False,816,not_exist,-100,-100.0,-1.0
12945,2117.txt,per,False,825,not_exist,-100,-100.0,-1.0
12946,2117.txt,per,False,583,not_exist,-100,-100.0,-1.0
12947,2117.txt,per,False,1200,not_exist,-100,-100.0,-1.0
12948,2117.txt,per,False,810,not_exist,-100,-100.0,-1.0
12949,2118.txt,car,False,2475,not_exist,-100,-100.0,-1.0
12950,2118.txt,car,False,450,not_exist,-100,-100.0,-1.0
12951,2118.txt,car,False,660,not_exist,-100,-100.0,-1.0
12952,2118.txt,car,False,2808,not_exist,-100,-100.0,-1.0
12953,2118.txt,per,False,644,not_exist,-100,-100.0,-1.0
12954,2118.txt,per,False,506,not_exist,-100,-100.0,-1.0
12955,2118.txt,per,False,752,not_exist,-100,-100.0,-1.0
12956,2118.txt,per,False,660,not_exist,-100,-100.0,-1.0
12957,2118.txt,per,False,650,not_exist,-100,-100.0,-1.0
12958,2118.txt,per,False,880,not_exist,-100,-100.0,-1.0
12959,2118.txt,per,False,462,not_exist,-100,-100.0,-1.0
12960,2118.txt,per,False,500,not_exist,-100,-100.0,-1.0
12961,2118.txt,per,False,1152,not_exist,-100,-100.0,-1.0
12962,2119.txt,car,False,384,not_exist,-100,-100.0,-1.0
12963,2119.txt,car,False,494,not_exist,-100,-100.0,-1.0
12964,2119.txt,car,False,2006,not_exist,-100,-100.0,-1.0
12965,2119.txt,car,False,3400,not_exist,-100,-100.0,-1.0
12966,2119.txt,car,False,522,not_exist,-100,-100.0,-1.0
12967,2119.txt,per,False,1134,not_exist,-100,-100.0,-1.0
12968,2119.txt,per,False,360,not_exist,-100,-100.0,-1.0
12969,2119.txt,per,False,390,not_exist,-100,-100.0,-1.0
12970,2119.txt,per,False,450,not_exist,-100,-100.0,-1.0
12971,2119.txt,per,False,320,not_exist,-100,-100.0,-1.0
12972,2119.txt,per,False,380,not_exist,-100,-100.0,-1.0
12973,2119.txt,per,False,180,not_exist,-100,-100.0,-1.0
12974,2119.txt,per,False,555,not_exist,-100,-100.0,-1.0
12975,2119.txt,per,False,492,not_exist,-100,-100.0,-1.0
12976,2119.txt,per,False,369,not_exist,-100,-100.0,-1.0
12977,2120.txt,car,False,375,not_exist,-100,-100.0,-1.0
12978,2120.txt,car,False,475,not_exist,-100,-100.0,-1.0
12979,2120.txt,car,False,1537,not_exist,-100,-100.0,-1.0
12980,2120.txt,car,False,6014,not_exist,-100,-100.0,-1.0
12981,2120.txt,car,False,540,not_exist,-100,-100.0,-1.0
12982,2120.txt,car,False,551,not_exist,-100,-100.0,-1.0
12983,2120.txt,per,False,444,not_exist,-100,-100.0,-1.0
12984,2120.txt,per,False,279,not_exist,-100,-100.0,-1.0
12985,2120.txt,per,False,264,not_exist,-100,-100.0,-1.0
12986,2120.txt,per,False,240,not_exist,-100,-100.0,-1.0
12987,2120.txt,per,False,290,not_exist,-100,-100.0,-1.0
12988,2120.txt,per,False,588,not_exist,-100,-100.0,-1.0
12989,2120.txt,per,False,390,not_exist,-100,-100.0,-1.0
12990,2120.txt,per,only_pos,918,positive,0,0.42065727699530514,0.002473
12991,2121.txt,car,False,390,not_exist,-100,-100.0,-1.0
12992,2121.txt,car,False,494,not_exist,-100,-100.0,-1.0
12993,2121.txt,car,False,1400,not_exist,-100,-100.0,-1.0
12994,2121.txt,car,False,1620,not_exist,-100,-100.0,-1.0
12995,2121.txt,car,False,17226,not_exist,-100,-100.0,-1.0
12996,2121.txt,car,False,1888,not_exist,-100,-100.0,-1.0
12997,2121.txt,car,False,540,not_exist,-100,-100.0,-1.0
12998,2121.txt,car,False,600,not_exist,-100,-100.0,-1.0
12999,2121.txt,per,False,288,not_exist,-100,-100.0,-1.0
13000,2121.txt,per,False,559,not_exist,-100,-100.0,-1.0
13001,2121.txt,per,False,612,not_exist,-100,-100.0,-1.0
13002,2121.txt,per,False,338,not_exist,-100,-100.0,-1.0
13003,2121.txt,per,False,232,not_exist,-100,-100.0,-1.0
13004,2121.txt,per,False,340,not_exist,-100,-100.0,-1.0
13005,2122.txt,car,False,21924,not_exist,-100,-100.0,-1.0
13006,2122.txt,car,False,3198,not_exist,-100,-100.0,-1.0
13007,2122.txt,car,False,765,not_exist,-100,-100.0,-1.0
13008,2122.txt,car,False,2520,not_exist,-100,-100.0,-1.0
13009,2122.txt,car,False,448,not_exist,-100,-100.0,-1.0
13010,2122.txt,car,False,714,not_exist,-100,-100.0,-1.0
13011,2122.txt,car,False,1296,not_exist,-100,-100.0,-1.0
13012,2122.txt,car,False,522,not_exist,-100,-100.0,-1.0
13013,2122.txt,car,False,408,not_exist,-100,-100.0,-1.0
13014,2122.txt,per,False,330,not_exist,-100,-100.0,-1.0
13015,2122.txt,per,False,270,not_exist,-100,-100.0,-1.0
13016,2122.txt,per,False,270,not_exist,-100,-100.0,-1.0
13017,2122.txt,per,False,156,not_exist,-100,-100.0,-1.0
13018,2122.txt,per,False,270,not_exist,-100,-100.0,-1.0
13019,2122.txt,per,False,520,not_exist,-100,-100.0,-1.0
13020,2122.txt,per,False,310,not_exist,-100,-100.0,-1.0
13021,2123.txt,car,False,2911,not_exist,-100,-100.0,-1.0
13022,2123.txt,tru,False,4988,not_exist,-100,-100.0,-1.0
13023,2123.txt,car,False,1155,not_exist,-100,-100.0,-1.0
13024,2123.txt,car,False,3956,not_exist,-100,-100.0,-1.0
13025,2123.txt,car,False,1100,not_exist,-100,-100.0,-1.0
13026,2123.txt,car,lack_conf,720,True,0,0.7710982658959538,0.002473
13027,2123.txt,car,False,496,not_exist,-100,-100.0,-1.0
13028,2123.txt,car,False,392,not_exist,-100,-100.0,-1.0
13029,2123.txt,per,False,290,not_exist,-100,-100.0,-1.0
13030,2123.txt,per,False,156,not_exist,-100,-100.0,-1.0
13031,2123.txt,per,False,407,not_exist,-100,-100.0,-1.0
13032,2123.txt,per,False,280,not_exist,-100,-100.0,-1.0
13033,2123.txt,per,False,243,not_exist,-100,-100.0,-1.0
13034,2123.txt,per,False,230,not_exist,-100,-100.0,-1.0
13035,2123.txt,per,False,162,not_exist,-100,-100.0,-1.0
13036,2124.txt,tru,False,4047,not_exist,-100,-100.0,-1.0
13037,2124.txt,car,False,4320,not_exist,-100,-100.0,-1.0
13038,2124.txt,car,False,714,not_exist,-100,-100.0,-1.0
13039,2124.txt,car,False,8174,not_exist,-100,-100.0,-1.0
13040,2124.txt,car,False,2345,not_exist,-100,-100.0,-1.0
13041,2124.txt,car,False,510,not_exist,-100,-100.0,-1.0
13042,2124.txt,car,False,294,not_exist,-100,-100.0,-1.0
13043,2124.txt,car,lack_conf,1012,True,0,0.6023809523809524,0.002473
13044,2124.txt,car,only_pos,495,positive,0,0.02112676056338028,0.002473
13045,2124.txt,per,False,468,not_exist,-100,-100.0,-1.0
13046,2124.txt,per,False,168,not_exist,-100,-100.0,-1.0
13047,2124.txt,per,False,243,not_exist,-100,-100.0,-1.0
13048,2124.txt,per,False,176,not_exist,-100,-100.0,-1.0
13049,2124.txt,per,False,192,not_exist,-100,-100.0,-1.0
13050,2124.txt,car,False,260,not_exist,-100,-100.0,-1.0
13051,2125.txt,car,False,12969,not_exist,-100,-100.0,-1.0
13052,2125.txt,car,False,3212,not_exist,-100,-100.0,-1.0
13053,2125.txt,tru,False,3332,not_exist,-100,-100.0,-1.0
13054,2125.txt,car,False,1410,not_exist,-100,-100.0,-1.0
13055,2125.txt,car,False,9782,not_exist,-100,-100.0,-1.0
13056,2125.txt,car,False,286,not_exist,-100,-100.0,-1.0
13057,2125.txt,car,False,286,not_exist,-100,-100.0,-1.0
13058,2125.txt,car,only_pos,903,positive,0,0.34561626429479037,0.006693
13059,2125.txt,per,False,243,not_exist,-100,-100.0,-1.0
13060,2125.txt,per,False,208,not_exist,-100,-100.0,-1.0
13061,2125.txt,per,False,360,not_exist,-100,-100.0,-1.0
13062,2125.txt,per,False,208,not_exist,-100,-100.0,-1.0
13063,2125.txt,car,only_pos,465,positive,0,0.09803921568627451,0.006693
13064,2125.txt,car,False,325,not_exist,-100,-100.0,-1.0
13065,2126.txt,car,False,2240,not_exist,-100,-100.0,-1.0
13066,2126.txt,tru,False,3150,not_exist,-100,-100.0,-1.0
13067,2126.txt,car,False,1711,not_exist,-100,-100.0,-1.0
13068,2126.txt,car,False,286,not_exist,-100,-100.0,-1.0
13069,2126.txt,car,False,840,not_exist,-100,-100.0,-1.0
13070,2126.txt,car,False,247,not_exist,-100,-100.0,-1.0
13071,2126.txt,car,False,348,not_exist,-100,-100.0,-1.0
13072,2126.txt,car,False,448,not_exist,-100,-100.0,-1.0
13073,2126.txt,car,False,902,not_exist,-100,-100.0,-1.0
13074,2126.txt,per,False,200,not_exist,-100,-100.0,-1.0
13075,2126.txt,per,False,110,not_exist,-100,-100.0,-1.0
13076,2126.txt,car,False,273,not_exist,-100,-100.0,-1.0
13077,2127.txt,car,False,2325,not_exist,-100,-100.0,-1.0
13078,2127.txt,car,False,1272,not_exist,-100,-100.0,-1.0
13079,2127.txt,tru,False,1650,not_exist,-100,-100.0,-1.0
13080,2127.txt,car,False,672,not_exist,-100,-100.0,-1.0
13081,2127.txt,car,False,405,not_exist,-100,-100.0,-1.0
13082,2127.txt,car,False,774,not_exist,-100,-100.0,-1.0
13083,2127.txt,car,False,260,not_exist,-100,-100.0,-1.0
13084,2127.txt,car,False,351,not_exist,-100,-100.0,-1.0
13085,2128.txt,mot,lack_conf,9620,True,1,0.823979078656206,0.002473
13086,2128.txt,mot,False,19968,not_exist,-100,-100.0,-1.0
13087,2128.txt,car,False,4048,not_exist,-100,-100.0,-1.0
13088,2128.txt,car,False,688,not_exist,-100,-100.0,-1.0
13089,2128.txt,car,False,855,not_exist,-100,-100.0,-1.0
13090,2128.txt,car,False,510,not_exist,-100,-100.0,-1.0
13091,2128.txt,tru,False,768,not_exist,-100,-100.0,-1.0
13092,2128.txt,cyc,False,30929,not_exist,-100,-100.0,-1.0
13093,2129.txt,mot,False,2628,not_exist,-100,-100.0,-1.0
13094,2129.txt,mot,only_pos,1575,positive,1,0.192274678111588,0.002473
13095,2129.txt,mot,False,1007,not_exist,-100,-100.0,-1.0
13096,2129.txt,car,False,3916,not_exist,-100,-100.0,-1.0
13097,2129.txt,car,False,1080,not_exist,-100,-100.0,-1.0
13098,2129.txt,car,False,817,not_exist,-100,-100.0,-1.0
13099,2129.txt,car,False,1176,not_exist,-100,-100.0,-1.0
13100,2129.txt,cyc,only_pos,1950,positive,0,0.499009900990099,0.002473
13101,2130.txt,tru,False,133189,not_exist,-100,-100.0,-1.0
13102,2130.txt,car,False,7590,not_exist,-100,-100.0,-1.0
13103,2130.txt,car,False,570,not_exist,-100,-100.0,-1.0
13104,2130.txt,mot,False,455,not_exist,-100,-100.0,-1.0
13105,2130.txt,mot,False,261,not_exist,-100,-100.0,-1.0
13106,2130.txt,mot,False,135,not_exist,-100,-100.0,-1.0
13107,2130.txt,car,False,1152,not_exist,-100,-100.0,-1.0
13108,2130.txt,tru,False,380,not_exist,-100,-100.0,-1.0
13109,2130.txt,cyc,False,350,not_exist,-100,-100.0,-1.0
13110,2131.txt,car,False,4480,not_exist,-100,-100.0,-1.0
13111,2131.txt,car,False,6344,not_exist,-100,-100.0,-1.0
13112,2131.txt,car,lack_conf,1015,True,0,0.6650246305418719,0.006693
13113,2131.txt,tru,False,1763,not_exist,-100,-100.0,-1.0
13114,2131.txt,car,False,2464,not_exist,-100,-100.0,-1.0
13115,2131.txt,car,False,30744,not_exist,-100,-100.0,-1.0
13116,2131.txt,tru,False,11220,not_exist,-100,-100.0,-1.0
13117,2131.txt,tru,False,576,not_exist,-100,-100.0,-1.0
13118,2132.txt,car,False,23562,not_exist,-100,-100.0,-1.0
13119,2132.txt,per,False,430,not_exist,-100,-100.0,-1.0
13120,2132.txt,car,False,5217,not_exist,-100,-100.0,-1.0
13121,2132.txt,tru,False,784,not_exist,-100,-100.0,-1.0
13122,2132.txt,car,only_pos,12100,positive,0,0.16029530005116585,0.002473
13123,2132.txt,car,lack_conf,2200,True,0,0.5224260958205912,0.002473
13124,2132.txt,car,False,2080,not_exist,-100,-100.0,-1.0
13125,2132.txt,car,False,5950,not_exist,-100,-100.0,-1.0
13126,2132.txt,car,False,1800,not_exist,-100,-100.0,-1.0
13127,2132.txt,car,False,880,not_exist,-100,-100.0,-1.0
13128,2133.txt,car,False,6050,not_exist,-100,-100.0,-1.0
13129,2133.txt,car,False,1638,not_exist,-100,-100.0,-1.0
13130,2133.txt,tru,False,900,not_exist,-100,-100.0,-1.0
13131,2133.txt,car,False,5346,not_exist,-100,-100.0,-1.0
13132,2133.txt,car,False,5500,not_exist,-100,-100.0,-1.0
13133,2133.txt,car,False,5824,not_exist,-100,-100.0,-1.0
13134,2133.txt,car,lack_conf,551,True,0,0.7009735744089013,0.002473
13135,2133.txt,car,only_pos,1540,positive,0,0.009584664536741214,0.002473
13136,2133.txt,car,False,680,not_exist,-100,-100.0,-1.0
13137,2133.txt,car,False,375,not_exist,-100,-100.0,-1.0
13138,2134.txt,car,only_pos,420,positive,0,0.15120711562897077,0.002473
13139,2134.txt,car,only_pos,650,positive,0,0.43073047858942065,0.002473
13140,2134.txt,car,False,1595,not_exist,-100,-100.0,-1.0
13141,2134.txt,car,False,612,not_exist,-100,-100.0,-1.0
13142,2134.txt,car,False,280,not_exist,-100,-100.0,-1.0
13143,2134.txt,car,False,180,not_exist,-100,-100.0,-1.0
13144,2134.txt,tru,False,1404,not_exist,-100,-100.0,-1.0
13145,2134.txt,car,False,738,not_exist,-100,-100.0,-1.0
13146,2134.txt,car,False,1375,not_exist,-100,-100.0,-1.0
13147,2135.txt,mot,False,22330,not_exist,-100,-100.0,-1.0
13148,2135.txt,car,False,6831,not_exist,-100,-100.0,-1.0
13149,2135.txt,car,False,14784,not_exist,-100,-100.0,-1.0
13150,2135.txt,car,False,693,not_exist,-100,-100.0,-1.0
13151,2135.txt,car,False,308,not_exist,-100,-100.0,-1.0
13152,2135.txt,tru,False,1804,not_exist,-100,-100.0,-1.0
13153,2135.txt,car,False,592,not_exist,-100,-100.0,-1.0
13154,2135.txt,car,False,350,not_exist,-100,-100.0,-1.0
13155,2136.txt,tru,True,48443,True,1,0.9716175141707056,0.952574
13156,2136.txt,tru,False,2254,not_exist,-100,-100.0,-1.0
13157,2136.txt,car,False,1770,not_exist,-100,-100.0,-1.0
13158,2136.txt,car,False,1404,not_exist,-100,-100.0,-1.0
13159,2136.txt,car,False,315,not_exist,-100,-100.0,-1.0
13160,2136.txt,car,False,325,not_exist,-100,-100.0,-1.0
13161,2137.txt,car,False,3108,not_exist,-100,-100.0,-1.0
13162,2137.txt,car,False,416,not_exist,-100,-100.0,-1.0
13163,2137.txt,car,False,368,not_exist,-100,-100.0,-1.0
13164,2137.txt,car,False,234,not_exist,-100,-100.0,-1.0
13165,2137.txt,tru,False,2597,not_exist,-100,-100.0,-1.0
13166,2137.txt,tru,False,3480,not_exist,-100,-100.0,-1.0
13167,2138.txt,per,False,1275,not_exist,-100,-100.0,-1.0
13168,2138.txt,tru,False,2860,not_exist,-100,-100.0,-1.0
13169,2138.txt,tru,False,928,not_exist,-100,-100.0,-1.0
13170,2138.txt,car,False,840,not_exist,-100,-100.0,-1.0
13171,2138.txt,car,False,192,not_exist,-100,-100.0,-1.0
13172,2138.txt,car,False,154,not_exist,-100,-100.0,-1.0
13173,2138.txt,car,False,182,not_exist,-100,-100.0,-1.0
13174,2139.txt,per,False,602,not_exist,-100,-100.0,-1.0
13175,2139.txt,per,False,403,not_exist,-100,-100.0,-1.0
13176,2139.txt,tru,False,3074,not_exist,-100,-100.0,-1.0
13177,2139.txt,tru,False,414,not_exist,-100,-100.0,-1.0
13178,2140.txt,per,False,884,not_exist,-100,-100.0,-1.0
13179,2140.txt,per,False,676,not_exist,-100,-100.0,-1.0
13180,2140.txt,car,False,7812,not_exist,-100,-100.0,-1.0
13181,2140.txt,tru,True,3300,True,1,0.9184202940328625,0.880797
13182,2141.txt,mot,False,2816,not_exist,-100,-100.0,-1.0
13183,2141.txt,tru,False,3538,not_exist,-100,-100.0,-1.0
13184,2141.txt,car,False,1150,not_exist,-100,-100.0,-1.0
13185,2141.txt,per,False,280,not_exist,-100,-100.0,-1.0
13186,2142.txt,tru,False,3360,not_exist,-100,-100.0,-1.0
13187,2142.txt,car,False,442,not_exist,-100,-100.0,-1.0
13188,2143.txt,per,False,1820,not_exist,-100,-100.0,-1.0
13189,2143.txt,tru,False,3360,not_exist,-100,-100.0,-1.0
13190,2143.txt,car,False,247,not_exist,-100,-100.0,-1.0
13191,2144.txt,tru,False,3538,not_exist,-100,-100.0,-1.0
13192,2144.txt,per,False,360,not_exist,-100,-100.0,-1.0
13193,2144.txt,per,False,350,not_exist,-100,-100.0,-1.0
13194,2144.txt,per,False,320,not_exist,-100,-100.0,-1.0
13195,2144.txt,mot,False,1118,not_exist,-100,-100.0,-1.0
13196,2145.txt,car,False,576,not_exist,-100,-100.0,-1.0
13197,2145.txt,tru,False,3720,not_exist,-100,-100.0,-1.0
13198,2146.txt,per,False,816,not_exist,-100,-100.0,-1.0
13199,2146.txt,per,False,528,not_exist,-100,-100.0,-1.0
13200,2146.txt,per,False,517,not_exist,-100,-100.0,-1.0
13201,2146.txt,tru,True,4340,True,1,0.9418758256274768,0.880797
13202,2146.txt,car,False,672,not_exist,-100,-100.0,-1.0
13203,2147.txt,tru,False,5265,not_exist,-100,-100.0,-1.0
13204,2147.txt,car,False,720,not_exist,-100,-100.0,-1.0
13205,2148.txt,tru,False,6603,not_exist,-100,-100.0,-1.0
13206,2148.txt,car,False,775,not_exist,-100,-100.0,-1.0
13207,2149.txt,tru,True,7400,True,1,0.8922972972972973,0.880797
13208,2149.txt,car,False,775,not_exist,-100,-100.0,-1.0
13209,2150.txt,tru,True,8480,True,1,0.9382075471698114,0.880797
13210,2150.txt,car,False,806,not_exist,-100,-100.0,-1.0
13211,2151.txt,tru,True,9408,True,1,0.9616284013605442,0.880797
