,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
10464,1794.txt,car,True,5368,True,1,0.9307075127644056,0.731059
10465,1794.txt,per,True,5980,True,1,0.82876254180602,0.047426
10466,1794.txt,per,True,14200,True,1,0.559490676315057,0.001501
10467,1794.txt,car,True,1925,True,1,0.7259786476868327,0.00407
10468,1794.txt,car,True,1925,True,1,0.7259786476868327,0.00407
10469,1794.txt,car,True,1925,True,1,0.7259786476868327,0.00407
10470,1794.txt,tru,True,1925,True,1,0.7259786476868327,0.00407
10471,1794.txt,car,True,1925,True,1,0.7259786476868327,0.00407
10472,1795.txt,car,True,992,True,1,0.5143824027072758,0.001501
10473,1795.txt,mot,True,992,True,1,0.5143824027072758,0.001501
10474,1795.txt,car,True,1260,True,1,0.6437861271676301,0.006693
10475,1795.txt,car,True,3500,True,1,0.7203389830508474,0.006693
10476,1795.txt,car,True,3500,True,1,0.7203389830508474,0.006693
10477,1795.txt,bus,True,3500,True,1,0.7203389830508474,0.006693
10478,1795.txt,car,True,1696,True,1,0.5357288689260923,0.002473
10479,1795.txt,car,True,1696,True,1,0.5357288689260923,0.002473
10480,1795.txt,per,True,4134,True,1,0.7775030902348579,0.001501
10481,1795.txt,per,True,8305,True,1,0.8669476219145094,0.182426
10482,1795.txt,car,True,8305,True,1,0.8669476219145094,0.182426
10483,1796.txt,car,True,729,True,1,0.57,0.010987
10484,1796.txt,car,True,2200,True,1,0.7294429708222812,0.5
10485,1796.txt,per,True,2370,True,1,0.5521235521235521,0.047426
10486,1796.txt,per,True,3960,True,1,0.7966573816155988,0.00407
10487,1796.txt,car,True,3960,True,1,0.7966573816155988,0.00407
10488,1797.txt,car,True,575,True,1,0.6302521008403361,0.182426
10489,1797.txt,car,True,1333,True,1,0.8006006006006006,0.731059
10490,1797.txt,per,True,1276,True,1,0.7577125658389767,0.075858
10491,1797.txt,per,True,1900,True,1,0.6723259762308998,0.002473
10492,1798.txt,car,True,962,True,1,0.654421768707483,0.622459
10493,1798.txt,per,True,846,True,1,0.684931506849315,0.075858
10494,1798.txt,per,True,1160,True,1,0.6475259621258399,0.047426
10495,1799.txt,car,True,29987,True,1,0.9119596923892866,0.268941
10496,1799.txt,car,True,720,True,1,0.5278592375366569,0.377541
10497,1799.txt,per,True,546,True,1,0.7299465240641712,0.010987
10498,1799.txt,per,True,784,True,1,0.5185185185185185,0.268941
10499,1799.txt,per,True,784,True,1,0.5185185185185185,0.268941
10500,1800.txt,car,True,616,True,1,0.567741935483871,0.377541
10501,1800.txt,per,True,720,True,1,0.6935483870967742,0.268941
10502,1800.txt,car,True,20720,True,1,0.6744487678339819,0.001501
10503,1800.txt,per,True,20720,True,1,0.6744487678339819,0.001501
10504,1800.txt,per,True,20720,True,1,0.6744487678339819,0.001501
10505,1801.txt,car,False,528,-1,-1,-1.0,-1.0
10506,1801.txt,per,True,588,True,1,0.5833333333333334,0.268941
10507,1801.txt,car,True,11570,True,1,0.5367276796419151,0.001501
10508,1801.txt,per,True,1590,True,1,0.55078125,0.075858
10509,1801.txt,per,True,4017,True,1,0.7830838679021145,0.010987
10510,1802.txt,car,True,396,True,1,0.5057471264367817,0.377541
10511,1802.txt,per,True,481,True,1,0.6362433862433863,0.268941
10512,1802.txt,per,True,665,True,1,0.5024038461538461,0.047426
10513,1802.txt,per,True,665,True,1,0.5024038461538461,0.047426
10514,1802.txt,car,True,665,True,1,0.5024038461538461,0.047426
10515,1803.txt,car,True,357,True,1,0.6208695652173913,0.377541
10516,1803.txt,car,True,2300,True,1,0.6596091205211726,0.001501
10517,1803.txt,per,True,450,True,1,0.5259467040673211,0.029312
10518,1803.txt,per,True,450,True,1,0.5259467040673211,0.029312
10519,1803.txt,per,True,450,True,1,0.5259467040673211,0.029312
10520,1804.txt,per,False,1295,-1,-1,-1.0,-1.0
10521,1804.txt,per,True,8370,True,1,0.6387362637362637,0.001501
10522,1804.txt,per,True,390,True,1,0.5735294117647058,0.377541
10523,1805.txt,per,False,1225,-1,-1,-1.0,-1.0
10524,1805.txt,per,True,8340,True,1,0.5858798735511064,0.006693
10525,1805.txt,per,True,416,True,1,0.6613672496025437,0.377541
10526,1806.txt,per,True,1225,True,1,0.5922009253139459,0.00407
10527,1806.txt,per,True,6120,True,1,0.7308584686774942,0.006693
10528,1806.txt,per,True,6120,True,1,0.7308584686774942,0.006693
10529,1807.txt,per,True,1862,True,1,0.5221481771854175,0.029312
10530,1807.txt,per,True,6348,True,1,0.563265306122449,0.001501
10531,1807.txt,per,True,6348,True,1,0.563265306122449,0.001501
10532,1808.txt,per,True,1330,True,1,0.7263294422827496,0.001501
10533,1808.txt,per,True,3157,True,1,0.7851063829787234,0.006693
10534,1808.txt,per,True,3157,True,1,0.7851063829787234,0.006693
10535,1809.txt,per,False,1254,-1,-1,-1.0,-1.0
10536,1809.txt,per,True,1806,True,1,0.5048429703551511,0.075858
10537,1809.txt,per,True,592,True,1,0.5606060606060606,0.075858
10538,1810.txt,per,True,800,True,1,0.7,0.002473
10539,1810.txt,per,True,1479,True,1,0.7833026396562308,0.010987
10540,1810.txt,per,True,55350,True,1,0.5932587503147595,0.047426
10541,1810.txt,per,True,504,True,1,0.5957446808510638,0.182426
10542,1811.txt,per,True,567,True,1,0.75,0.006693
10543,1811.txt,per,True,1189,True,1,0.5373297002724796,0.00407
10544,1811.txt,per,True,585,True,1,0.609375,0.017986
10545,1811.txt,per,True,8635,True,1,0.7989821882951654,0.00407
10546,1811.txt,per,True,65255,True,1,0.6184931402322706,0.377541
10547,1812.txt,per,True,407,True,1,0.5218617771509168,0.268941
10548,1812.txt,per,True,2805,True,1,0.798242956679794,0.047426
10549,1812.txt,per,True,9342,True,1,0.5230400957510473,0.075858
10550,1813.txt,per,True,370,True,1,0.5787781350482315,0.182426
10551,1813.txt,per,True,370,True,1,0.5787781350482315,0.182426
10552,1813.txt,per,True,480,True,1,0.5387205387205387,0.006693
10553,1813.txt,per,True,3708,True,1,0.7796467619848613,0.001501
10554,1813.txt,per,True,1281,True,1,0.569158878504673,0.002473
10555,1814.txt,per,False,280,-1,-1,-1.0,-1.0
10556,1814.txt,per,False,304,-1,-1,-1.0,-1.0
10557,1814.txt,per,True,2044,True,1,0.776595744680851,0.5
10558,1814.txt,per,True,2044,True,1,0.776595744680851,0.5
10559,1814.txt,per,True,705,True,1,0.547360248447205,0.00407
10560,1814.txt,per,True,705,True,1,0.547360248447205,0.00407
10561,1815.txt,per,True,1276,True,1,0.5021645021645021,0.002473
10562,1815.txt,per,True,1276,True,1,0.5021645021645021,0.002473
10563,1816.txt,per,True,752,True,1,0.5911949685534591,0.377541
10564,1816.txt,per,True,3185,True,1,0.7782805429864253,0.010987
10565,1816.txt,per,True,3185,True,1,0.7782805429864253,0.010987
10566,1816.txt,per,True,3185,True,1,0.7782805429864253,0.010987
10567,1817.txt,per,True,532,True,1,0.6157407407407407,0.029312
10568,1817.txt,per,True,1464,True,1,0.7834190231362468,0.047426
10569,1817.txt,per,True,16055,True,1,0.5604435778698513,0.001501
10570,1818.txt,per,True,372,True,1,0.5767441860465117,0.119203
10571,1818.txt,per,True,810,True,1,0.5590062111801242,0.00407
10572,1818.txt,per,True,810,True,1,0.5590062111801242,0.00407
10573,1818.txt,per,True,11286,True,1,0.8252231963323413,0.002473
10574,1818.txt,per,True,11286,True,1,0.8252231963323413,0.002473
10575,1819.txt,per,True,261,True,1,0.5736263736263736,0.119203
10576,1819.txt,per,True,518,True,1,0.5078431372549019,0.377541
10577,1819.txt,per,True,11284,True,1,0.7547855370436015,0.00407
10578,1819.txt,per,True,4212,True,1,0.6200417536534447,0.001501
10579,1819.txt,per,True,7714,True,1,0.837578814627995,0.001501
10580,1820.txt,per,False,10620,-1,-1,-1.0,-1.0
10581,1820.txt,per,True,310,True,1,0.5166666666666667,0.182426
10582,1820.txt,per,True,2976,True,1,0.8468869123252859,0.010987
10583,1820.txt,per,True,2976,True,1,0.8468869123252859,0.010987
10584,1820.txt,per,True,2542,True,1,0.5887681159420289,0.075858
10585,1821.txt,per,True,572,True,1,0.6407766990291263,0.002473
10586,1821.txt,per,True,572,True,1,0.6407766990291263,0.002473
10587,1821.txt,per,True,630,True,1,0.5687426556991775,0.182426
10588,1821.txt,per,True,1426,True,1,0.828395061728395,0.00407
10589,1821.txt,per,True,1518,True,1,0.9005847953216374,0.182426
10590,1821.txt,per,True,2678,True,1,0.6116705396333592,0.075858
10591,1822.txt,per,False,380,-1,-1,-1.0,-1.0
10592,1822.txt,per,True,848,True,1,0.906951871657754,0.017986
10593,1822.txt,per,True,900,True,1,0.7870722433460076,0.001501
10594,1822.txt,per,True,4326,True,1,0.5597255851493139,0.002473
10595,1822.txt,tru,True,91996,True,1,0.92612288744004,0.029312
10596,1823.txt,per,True,630,True,1,0.8377659574468085,0.075858
10597,1823.txt,per,True,616,True,1,0.6470588235294118,0.119203
10598,1823.txt,car,True,616,True,1,0.6470588235294118,0.119203
10599,1823.txt,tru,True,162900,True,1,0.8228852056476366,0.002473
10600,1823.txt,per,True,360,True,1,0.7484407484407485,0.047426
10601,1824.txt,car,True,12650,True,1,0.9207866489069968,0.002473
10602,1824.txt,tru,True,92434,True,1,0.9060268012357575,0.880797
10603,1824.txt,per,True,494,True,1,0.6654804270462633,0.017986
10604,1824.txt,per,True,429,True,1,0.717391304347826,0.075858
10605,1825.txt,car,True,1260,True,1,0.8,0.119203
10606,1825.txt,car,True,1260,True,1,0.8,0.119203
10607,1825.txt,per,True,986,True,1,0.7796610169491526,0.006693
10608,1825.txt,per,True,320,True,1,0.6918918918918919,0.377541
10609,1825.txt,per,True,320,True,1,0.6918918918918919,0.377541
10610,1825.txt,tru,True,37632,True,1,0.9318766066838047,0.817575
10611,1825.txt,mot,True,37632,True,1,0.9318766066838047,0.817575
10612,1825.txt,tru,True,90475,True,1,0.7365456821026283,0.075858
10613,1826.txt,car,True,1330,True,1,0.7420470262793915,0.029312
10614,1826.txt,mot,True,1330,True,1,0.7420470262793915,0.029312
10615,1826.txt,per,True,689,True,1,0.7803320561941252,0.029312
10616,1826.txt,car,True,689,True,1,0.7803320561941252,0.029312
10617,1826.txt,tru,True,17985,True,1,0.9418604651162791,0.952574
10618,1826.txt,tru,True,160394,True,1,0.6361765714565676,0.047426
10619,1826.txt,per,True,160394,True,1,0.6361765714565676,0.047426
10620,1827.txt,car,True,1400,True,1,0.76,0.119203
10621,1827.txt,tru,True,1400,True,1,0.76,0.119203
10622,1827.txt,tru,True,8667,True,1,0.7180613090306545,0.377541
10623,1827.txt,car,True,17700,True,1,0.9652116109018392,0.00407
10624,1827.txt,mot,True,17700,True,1,0.9652116109018392,0.00407
10625,1827.txt,tru,True,225029,True,1,0.8493171991165583,0.002473
10626,1827.txt,per,True,225029,True,1,0.8493171991165583,0.002473
10627,1828.txt,car,True,841,True,1,0.5714285714285714,0.001501
10628,1828.txt,per,True,564,True,1,0.5361702127659574,0.029312
10629,1828.txt,car,True,13800,True,1,0.8986544517606642,0.010987
10630,1828.txt,tru,True,220116,True,1,0.9199740137018663,0.119203
10631,1828.txt,tru,True,3696,True,1,0.5716768027801912,0.002473
10632,1828.txt,mot,True,3696,True,1,0.5716768027801912,0.002473
10633,1828.txt,tru,True,28000,True,1,0.5073708083589826,0.001501
10634,1828.txt,per,True,697,True,1,0.7383419689119171,0.002473
10635,1829.txt,tru,True,49762,True,1,0.5040340786399953,0.006693
10636,1829.txt,mot,True,10800,True,1,0.6238859180035651,0.002473
10637,1829.txt,car,True,8892,True,1,0.8231046931407943,0.017986
10638,1829.txt,tru,True,182450,True,1,0.9150799986876497,0.622459
10639,1829.txt,per,True,182450,True,1,0.9150799986876497,0.622459
10640,1829.txt,per,True,731,True,1,0.7152061855670103,0.047426
10641,1830.txt,tru,True,46920,True,1,0.5234327192926927,0.731059
10642,1830.txt,tru,True,1846,True,1,0.5005417118093174,0.029312
10643,1830.txt,mot,True,1846,True,1,0.5005417118093174,0.029312
10644,1830.txt,car,True,4030,True,1,0.8289054197662061,0.00407
10645,1830.txt,tru,True,105450,True,1,0.9359224881941052,0.817575
10646,1830.txt,per,True,559,True,1,0.6270358306188925,0.047426
10647,1830.txt,per,True,559,True,1,0.6270358306188925,0.047426
10648,1830.txt,car,True,1050,True,1,0.5385996409335727,0.002473
10649,1831.txt,tru,True,2806,True,1,0.5398110661268556,0.006693
10650,1831.txt,tru,True,4080,True,1,0.8932714617169374,0.002473
10651,1831.txt,tru,True,24640,True,1,0.6690914719083734,0.880797
10652,1831.txt,mot,True,24640,True,1,0.6690914719083734,0.880797
10653,1831.txt,tru,True,44712,True,1,0.8484706981088023,0.880797
10654,1831.txt,car,True,36252,True,1,0.7319155346875236,0.047426
10655,1831.txt,mot,True,36252,True,1,0.7319155346875236,0.047426
10656,1831.txt,car,True,725,True,1,0.6904761904761905,0.006693
10657,1832.txt,car,True,1092,True,1,0.5670103092783505,0.017986
10658,1832.txt,tru,True,1620,True,1,0.6783625730994152,0.00407
10659,1832.txt,tru,True,1820,True,1,0.7338709677419355,0.001501
10660,1832.txt,tru,True,8991,True,1,0.7431192660550459,0.119203
10661,1832.txt,tru,True,11520,True,1,0.5951417004048583,0.001501
10662,1832.txt,car,True,575,True,1,0.7313019390581718,0.075858
10663,1832.txt,tru,True,17664,True,1,0.9706182065217391,0.5
10664,1832.txt,car,True,109161,True,1,0.9740705073396394,0.924142
10665,1832.txt,mot,True,109161,True,1,0.9740705073396394,0.924142
10666,1833.txt,tru,True,3168,True,1,0.7734789391575663,0.00407
10667,1833.txt,car,True,44344,True,1,0.9656777707020356,0.924142
10668,1833.txt,tru,True,5670,True,1,0.5744888023369036,0.017986
10669,1833.txt,tru,True,3612,True,1,0.5398671096345515,0.002473
10670,1833.txt,car,True,28841,True,1,0.8825995104121257,0.924142
10671,1833.txt,mot,True,2240,True,1,0.6703190460844344,0.002473
10672,1833.txt,mot,True,1320,True,1,0.5079365079365079,0.00407
10673,1833.txt,tru,True,720,True,1,0.6276150627615062,0.010987
10674,1833.txt,tru,True,750,True,1,0.5970149253731343,0.047426
10675,1834.txt,tru,True,2752,True,1,0.6219307097208208,0.010987
10676,1834.txt,car,True,5775,True,1,0.9120378186729697,0.622459
10677,1834.txt,mot,True,5775,True,1,0.9120378186729697,0.622459
10678,1834.txt,bus,True,72360,True,1,0.8192371475953566,0.075858
10679,1834.txt,car,True,16393,True,1,0.955580462482303,0.075858
10680,1835.txt,car,True,4928,True,1,0.8173701298701299,0.622459
10681,1835.txt,bus,True,11088,True,1,0.7142857142857143,0.119203
10682,1835.txt,car,True,4872,True,1,0.9178557655225608,0.817575
10683,1835.txt,tru,True,1598,True,1,0.5009505703422054,0.002473
10684,1835.txt,tru,True,1628,True,1,0.5761589403973509,0.006693
10685,1835.txt,car,True,2491,True,1,0.7766126469653638,0.017986
10686,1835.txt,mot,True,2491,True,1,0.7766126469653638,0.017986
10687,1835.txt,per,True,2491,True,1,0.7766126469653638,0.017986
10688,1836.txt,car,True,1500,True,1,0.7749699157641395,0.268941
10689,1836.txt,bus,True,2565,True,1,0.6924846625766872,0.182426
10690,1836.txt,car,True,1911,True,1,0.9555,0.047426
10691,1836.txt,tru,True,1026,True,1,0.6171428571428571,0.119203
10692,1836.txt,tru,True,1026,True,1,0.6171428571428571,0.119203
10693,1836.txt,car,True,1200,True,1,0.6591060707138092,0.047426
10694,1836.txt,mot,True,1200,True,1,0.6591060707138092,0.047426
10695,1836.txt,car,True,7722,True,1,0.7800511508951407,0.00407
10696,1836.txt,car,True,14490,True,1,0.7916302447552448,0.017986
10697,1837.txt,tru,True,2173,True,1,0.8572583906186818,0.029312
10698,1837.txt,mot,True,1230,True,1,0.5134719014626636,0.002473
10699,1837.txt,tru,True,1230,True,1,0.5134719014626636,0.002473
10700,1837.txt,car,True,544,True,1,0.5593471810089021,0.047426
10701,1837.txt,car,True,754,True,1,0.6336134453781512,0.00407
10702,1837.txt,car,True,5768,True,1,0.9383304940374787,0.731059
10703,1837.txt,bus,True,5768,True,1,0.9383304940374787,0.731059
10704,1837.txt,car,True,952,True,1,0.6094986807387863,0.268941
10705,1837.txt,tru,True,713,True,1,0.5181818181818182,0.010987
10706,1837.txt,car,True,744,True,1,0.5582371458551941,0.00407
10707,1837.txt,tru,True,744,True,1,0.5582371458551941,0.00407
10708,1837.txt,car,True,75520,True,1,0.9338022861449566,0.268941
10709,1837.txt,car,True,728,True,1,0.5737514518002322,0.010987
10710,1837.txt,per,True,728,True,1,0.5737514518002322,0.010987
10711,1838.txt,tru,True,2356,True,1,0.8692052980132451,0.010987
10712,1838.txt,car,True,6655,True,1,0.9556724267468069,0.268941
10713,1838.txt,mot,True,6655,True,1,0.9556724267468069,0.268941
10714,1838.txt,car,True,240,True,1,0.6613924050632911,0.182426
10715,1838.txt,car,True,1218,True,1,0.8650568181818182,0.00407
10716,1838.txt,bus,True,552,True,1,0.7424242424242424,0.010987
10717,1838.txt,car,True,598,True,1,0.8859259259259259,0.622459
10718,1838.txt,tru,True,442,True,1,0.6006144393241167,0.017986
10719,1838.txt,tru,True,442,True,1,0.6006144393241167,0.017986
10720,1838.txt,car,True,468,True,1,0.5131578947368421,0.182426
10721,1838.txt,car,True,24840,True,1,0.9022623096259057,0.029312
10722,1838.txt,mot,True,23214,True,1,0.7738868750427468,0.006693
10723,1839.txt,car,True,380,True,1,0.7867494824016563,0.622459
10724,1839.txt,car,True,440,True,1,0.5892857142857143,0.075858
10725,1839.txt,car,True,1404,True,1,0.9272727272727272,0.5
10726,1839.txt,tru,True,1404,True,1,0.9272727272727272,0.5
10727,1839.txt,car,True,8694,True,1,0.8731676226896112,0.731059
10728,1839.txt,car,True,288,True,1,0.875,0.047426
10729,1839.txt,car,True,4895,True,1,0.9326134773045391,0.731059
10730,1839.txt,mot,True,4895,True,1,0.9326134773045391,0.731059
10731,1839.txt,tru,True,132704,True,1,0.81260925877432,0.268941
10732,1839.txt,bus,True,300,True,1,0.5833333333333334,0.010987
10733,1840.txt,car,True,897,True,1,0.6764705882352942,0.731059
10734,1840.txt,tru,True,1705,True,1,0.7874810701665825,0.00407
10735,1840.txt,tru,True,1575,True,1,0.6920454545454545,0.047426
10736,1840.txt,car,True,1330,True,1,0.8316361167684997,0.377541
10737,1840.txt,tru,True,13130,True,1,0.9631085576050802,0.880797
10738,1840.txt,mot,True,7347,True,1,0.6998330979586597,0.001501
10739,1840.txt,mot,True,19511,True,1,0.7335842373256586,0.006693
10740,1840.txt,tru,True,42978,True,1,0.8592537050105857,0.017986
10741,1840.txt,car,True,42978,True,1,0.8592537050105857,0.017986
10742,1841.txt,car,True,280,True,1,0.6588235294117647,0.5
10743,1841.txt,tru,True,682,True,1,0.8033240997229917,0.075858
10744,1841.txt,car,True,432,True,1,0.8329621380846325,0.006693
10745,1841.txt,tru,True,3640,True,1,0.745879851143009,0.00407
10746,1841.txt,mot,True,1440,True,1,0.6122448979591837,0.00407
10747,1841.txt,mot,True,2952,True,1,0.7780713342140027,0.002473
10748,1841.txt,car,True,7227,True,1,0.9095317085619498,0.029312
10749,1841.txt,tru,True,7245,True,1,0.5134575569358178,0.268941
10750,1842.txt,tru,True,1600,True,1,0.7700534759358288,0.010987
10751,1842.txt,mot,True,525,True,1,0.5555555555555556,0.00407
10752,1842.txt,mot,True,486,True,1,0.5443548387096774,0.001501
10753,1842.txt,car,True,3528,True,1,0.78099173553719,0.010987
10754,1842.txt,car,True,59160,True,1,0.9798757763975156,0.952574
10755,1842.txt,tru,True,1924,True,1,0.7626168224299066,0.377541
10756,1842.txt,car,True,15664,True,1,0.9614370054013315,0.622459
10757,1842.txt,car,True,3960,True,1,0.7383838383838384,0.075858
10758,1842.txt,car,True,3952,True,1,0.6342731453709258,0.002473
10759,1843.txt,tru,True,840,True,1,0.8501628664495114,0.047426
10760,1843.txt,car,True,2952,True,1,0.740880503144654,0.002473
10761,1843.txt,car,True,1558,True,1,0.5369551484523057,0.00407
10762,1843.txt,car,True,1558,True,1,0.5369551484523057,0.00407
10763,1843.txt,car,True,6248,True,1,0.6334841628959276,0.002473
10764,1843.txt,tru,True,3192,True,1,0.7146596858638743,0.002473
10765,1843.txt,tru,True,870,True,1,0.6653225806451613,0.010987
10766,1843.txt,car,True,2760,True,1,0.6974858069748581,0.00407
10767,1843.txt,car,True,8190,True,1,0.9420289855072463,0.817575
