,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
9743,1668.txt,per,True,33512,True,1,0.8731200763905467,0.817575
9744,1668.txt,per,True,32523,True,1,0.7432668765302554,0.006693
9745,1669.txt,car,False,4898,-1,-1,-1.0,-1.0
9746,1669.txt,car,True,63893,True,1,0.9235227798334875,0.268941
9747,1669.txt,car,True,25986,True,1,0.7618495620814013,0.268941
9748,1669.txt,per,True,25986,True,1,0.7618495620814013,0.268941
9749,1669.txt,per,True,25986,True,1,0.7618495620814013,0.268941
9750,1669.txt,per,True,75360,True,1,0.6476952758368965,0.006693
9751,1670.txt,car,True,4898,True,1,0.5131236698983211,0.002473
9752,1670.txt,car,True,63893,True,1,0.9186364159190246,0.182426
9753,1670.txt,car,True,34932,True,1,0.9752413754164079,0.817575
9754,1670.txt,per,True,34932,True,1,0.9752413754164079,0.817575
9755,1670.txt,per,True,34932,True,1,0.9752413754164079,0.817575
9756,1670.txt,per,True,34932,True,1,0.9752413754164079,0.817575
9757,1671.txt,car,False,4898,-1,-1,-1.0,-1.0
9758,1671.txt,car,True,63893,True,1,0.8972727783395125,0.182426
9759,1671.txt,per,True,63893,True,1,0.8972727783395125,0.182426
9760,1671.txt,car,True,34160,True,1,0.9585187353629977,0.622459
9761,1671.txt,per,True,34160,True,1,0.9585187353629977,0.622459
9762,1672.txt,car,False,4898,-1,-1,-1.0,-1.0
9763,1672.txt,car,True,63893,True,1,0.9090171864329615,0.119203
9764,1672.txt,per,True,63893,True,1,0.9090171864329615,0.119203
9765,1672.txt,per,True,63893,True,1,0.9090171864329615,0.119203
9766,1672.txt,car,True,30820,True,1,0.9456313163617757,0.731059
9767,1673.txt,car,True,4118,True,1,0.5496497733827771,0.002473
9768,1673.txt,car,True,69120,True,1,0.9281105741975542,0.010987
9769,1673.txt,per,True,69120,True,1,0.9281105741975542,0.010987
9770,1673.txt,car,True,7050,True,1,0.6669009135628953,0.119203
9771,1673.txt,car,True,24522,True,1,0.9550283568975158,0.006693
9772,1673.txt,per,True,24522,True,1,0.9550283568975158,0.006693
9773,1674.txt,car,True,109445,True,1,0.9601923059544358,0.817575
9774,1674.txt,per,True,109445,True,1,0.9601923059544358,0.817575
9775,1674.txt,car,True,10080,True,1,0.8856150793650793,0.731059
9776,1674.txt,car,True,17472,True,1,0.9555806087936866,0.002473
9777,1674.txt,per,True,17472,True,1,0.9555806087936866,0.002473
9778,1675.txt,car,True,11120,True,1,0.9164568345323741,0.731059
9779,1675.txt,per,True,11120,True,1,0.9164568345323741,0.731059
9780,1675.txt,car,True,12880,True,1,0.9070917668543601,0.731059
9781,1675.txt,per,True,12880,True,1,0.9070917668543601,0.731059
9782,1675.txt,car,True,186984,True,1,0.9748787165569912,0.010987
9783,1676.txt,car,True,10480,True,1,0.923219584569733,0.880797
9784,1676.txt,per,True,10480,True,1,0.923219584569733,0.880797
9785,1676.txt,car,True,9545,True,1,0.9628574336013025,0.119203
9786,1676.txt,per,True,9545,True,1,0.9628574336013025,0.119203
9787,1676.txt,car,True,296769,True,1,0.8848498326981592,0.010987
9788,1677.txt,car,True,7245,True,1,0.6194382301764852,0.002473
9789,1677.txt,car,True,3672,True,1,0.6934713375796179,0.017986
9790,1677.txt,car,True,8374,True,1,0.8434624559809156,0.731059
9791,1677.txt,per,True,8374,True,1,0.8434624559809156,0.731059
9792,1677.txt,car,True,308880,True,1,0.9585509169768135,0.002473
9793,1678.txt,car,True,7245,True,1,0.7056778679026651,0.002473
9794,1678.txt,per,True,7245,True,1,0.7056778679026651,0.002473
9795,1678.txt,car,True,6750,True,1,0.8711111111111111,0.268941
9796,1678.txt,car,True,180342,True,1,0.9468048777801034,0.880797
9797,1679.txt,car,True,7245,True,1,0.7867676365085692,0.006693
9798,1679.txt,car,True,4884,True,1,0.8478378867378324,0.268941
9799,1679.txt,per,True,4884,True,1,0.8478378867378324,0.268941
9800,1679.txt,car,True,120819,True,1,0.9877585479105108,0.731059
9801,1680.txt,car,True,4422,True,1,0.8359061112285896,0.5
9802,1680.txt,per,True,4422,True,1,0.8359061112285896,0.5
9803,1680.txt,car,True,94872,True,1,0.9676398976130522,0.5
9804,1680.txt,car,True,7245,True,1,0.750465549348231,0.002473
9805,1681.txt,per,False,1276,-1,-1,-1.0,-1.0
9806,1681.txt,car,True,7245,True,1,0.8058139534883721,0.002473
9807,1681.txt,car,True,3366,True,1,0.8291032148900169,0.268941
9808,1681.txt,car,True,69008,True,1,0.9741359578850995,0.952574
9809,1682.txt,per,False,3627,-1,-1,-1.0,-1.0
9810,1682.txt,per,False,1500,-1,-1,-1.0,-1.0
9811,1682.txt,car,True,6555,True,1,0.6366550116550117,0.002473
9812,1682.txt,car,True,1860,True,1,0.6656207978484985,0.006693
9813,1682.txt,car,True,45500,True,1,0.9803921568627451,0.5
9814,1682.txt,car,True,1980,True,1,0.6498194945848376,0.002473
9815,1683.txt,per,False,1550,-1,-1,-1.0,-1.0
9816,1683.txt,per,False,3040,-1,-1,-1.0,-1.0
9817,1683.txt,tru,True,105844,True,1,0.8108820528324704,0.00407
9818,1683.txt,car,True,12125,True,1,0.8452595382348125,0.5
9819,1683.txt,car,True,27690,True,1,0.9608336327703917,0.182426
9820,1684.txt,per,False,1550,-1,-1,-1.0,-1.0
9821,1684.txt,per,False,4074,-1,-1,-1.0,-1.0
9822,1684.txt,car,True,15840,True,1,0.93,0.5
9823,1684.txt,car,True,17100,True,1,0.897489539748954,0.731059
9824,1684.txt,tru,True,206976,True,1,0.8668870232035434,0.001501
9825,1685.txt,per,False,2240,-1,-1,-1.0,-1.0
9826,1685.txt,car,True,8640,True,1,0.9472222222222222,0.002473
9827,1685.txt,car,True,11067,True,1,0.905496036930581,0.047426
9828,1685.txt,tru,True,289280,True,1,0.9386204335040498,0.010987
9829,1686.txt,per,False,1550,-1,-1,-1.0,-1.0
9830,1686.txt,car,True,7254,True,1,0.8470973017170891,0.119203
9831,1686.txt,tru,True,410400,True,1,0.6003112836687767,0.002473
9832,1687.txt,per,False,1462,-1,-1,-1.0,-1.0
9833,1687.txt,car,True,1914,True,1,0.5841170323928945,0.006693
9834,1687.txt,tru,True,394626,True,1,0.6168093333941504,0.006693
9835,1688.txt,car,False,7245,-1,-1,-1.0,-1.0
9836,1688.txt,per,False,1302,-1,-1,-1.0,-1.0
9837,1688.txt,tru,True,193248,True,1,0.5134593889716841,0.006693
9838,1689.txt,car,False,7245,-1,-1,-1.0,-1.0
9839,1689.txt,per,False,1320,-1,-1,-1.0,-1.0
9840,1689.txt,tru,True,98596,True,1,0.8961165048543689,0.029312
9841,1690.txt,per,False,1305,-1,-1,-1.0,-1.0
9842,1690.txt,car,True,7015,True,1,0.6153508771929824,0.002473
9843,1690.txt,per,True,7015,True,1,0.6153508771929824,0.002473
9844,1690.txt,car,True,11400,True,1,0.8796296296296297,0.006693
9845,1690.txt,tru,True,42642,True,1,0.8725803815350129,0.924142
9846,1691.txt,car,True,15264,True,1,0.9650431286075621,0.731059
9847,1691.txt,per,True,15264,True,1,0.9650431286075621,0.731059
9848,1691.txt,per,True,15264,True,1,0.9650431286075621,0.731059
9849,1691.txt,tru,True,23680,True,1,0.8050854191497815,0.731059
9850,1691.txt,car,True,153438,True,1,0.9200034108489359,0.5
9851,1692.txt,car,True,13824,True,1,0.9148097728738267,0.731059
9852,1692.txt,per,True,13824,True,1,0.9148097728738267,0.731059
9853,1692.txt,tru,True,14652,True,1,0.84812068524674,0.002473
9854,1692.txt,car,True,252480,True,1,0.8846443235806264,0.119203
9855,1693.txt,per,False,1290,-1,-1,-1.0,-1.0
9856,1693.txt,tru,True,10101,True,1,0.8445781962916221,0.268941
9857,1693.txt,car,True,423108,True,1,0.8726833347116171,0.010987
9858,1694.txt,per,False,1462,-1,-1,-1.0,-1.0
9859,1694.txt,tru,True,5859,True,1,0.7359861045318175,0.002473
9860,1694.txt,car,True,407511,True,1,0.8323996162066791,0.182426
9861,1695.txt,car,True,7245,True,1,0.7445134575569358,0.002473
9862,1695.txt,per,True,7245,True,1,0.7445134575569358,0.002473
9863,1695.txt,car,True,150410,True,1,0.9202901902225981,0.006693
9864,1696.txt,per,False,4140,-1,-1,-1.0,-1.0
9865,1696.txt,car,True,7245,True,1,0.7752590673575129,0.002473
9866,1696.txt,car,True,7245,True,1,0.7752590673575129,0.002473
9867,1696.txt,car,True,7245,True,1,0.7752590673575129,0.002473
9868,1696.txt,per,True,7245,True,1,0.7752590673575129,0.002473
9869,1696.txt,car,True,48246,True,1,0.9257550593590453,0.006693
9870,1697.txt,per,False,5610,-1,-1,-1.0,-1.0
9871,1697.txt,car,True,13440,True,1,0.9523809523809523,0.5
9872,1697.txt,per,True,13440,True,1,0.9523809523809523,0.5
9873,1697.txt,car,True,21504,True,1,0.9474516369047619,0.002473
9874,1697.txt,car,True,7245,True,1,0.7829126213592233,0.002473
9875,1698.txt,car,True,16512,True,1,0.9884393063583815,0.731059
9876,1698.txt,car,True,7245,True,1,0.8134280180761781,0.002473
9877,1698.txt,car,True,11280,True,1,0.9428177747158112,0.880797
9878,1698.txt,per,True,11280,True,1,0.9428177747158112,0.880797
9879,1698.txt,per,True,11280,True,1,0.9428177747158112,0.880797
9880,1699.txt,per,False,1188,-1,-1,-1.0,-1.0
9881,1699.txt,car,True,7245,True,1,0.7956371986222732,0.002473
9882,1699.txt,car,True,7068,True,1,0.908485856905158,0.731059
9883,1699.txt,per,True,7097,True,1,0.7549668874172185,0.006693
9884,1699.txt,per,True,7097,True,1,0.7549668874172185,0.006693
9885,1699.txt,car,True,17376,True,1,0.8399406765158861,0.017986
9886,1700.txt,car,True,7245,True,1,0.7658349328214972,0.002473
9887,1700.txt,per,True,7245,True,1,0.7658349328214972,0.002473
9888,1700.txt,car,True,4864,True,1,0.9196160767846431,0.268941
9889,1700.txt,per,True,4864,True,1,0.9196160767846431,0.268941
9890,1700.txt,per,True,13284,True,1,0.5738033820578963,0.006693
9891,1700.txt,car,True,17376,True,1,0.5726189220546356,0.047426
9892,1701.txt,car,True,17376,True,1,0.7864310319005542,0.119203
9893,1701.txt,car,True,7245,True,1,0.7733026467203682,0.002473
9894,1701.txt,car,True,3564,True,1,0.908731205486679,0.002473
9895,1701.txt,per,True,3564,True,1,0.908731205486679,0.002473
9896,1701.txt,per,True,3564,True,1,0.908731205486679,0.002473
9897,1701.txt,per,True,3564,True,1,0.908731205486679,0.002473
9898,1701.txt,per,True,14141,True,1,0.7353228962818004,0.006693
9899,1702.txt,car,False,7245,-1,-1,-1.0,-1.0
9900,1702.txt,car,True,16992,True,1,0.7758549837906945,0.182426
9901,1702.txt,car,True,7245,True,1,0.7283236994219653,0.002473
9902,1702.txt,car,True,2430,True,1,0.8359133126934984,0.731059
9903,1702.txt,per,True,2430,True,1,0.8359133126934984,0.731059
9904,1702.txt,per,True,2430,True,1,0.8359133126934984,0.731059
9905,1702.txt,per,True,14378,True,1,0.5842259006815969,0.002473
9906,1702.txt,per,True,14378,True,1,0.5842259006815969,0.002473
9907,1703.txt,car,True,17184,True,1,0.6759776536312849,0.017986
9908,1703.txt,car,True,7245,True,1,0.7625698324022346,0.002473
9909,1703.txt,car,True,1833,True,1,0.8985294117647059,0.268941
9910,1703.txt,per,True,1833,True,1,0.8985294117647059,0.268941
9911,1703.txt,per,True,1833,True,1,0.8985294117647059,0.268941
9912,1703.txt,per,True,13359,True,1,0.5276592559323303,0.002473
9913,1703.txt,per,True,13359,True,1,0.5276592559323303,0.002473
9914,1704.txt,car,True,1476,True,1,0.9277184160905091,0.5
9915,1704.txt,per,True,1476,True,1,0.9277184160905091,0.5
9916,1704.txt,per,True,1476,True,1,0.9277184160905091,0.5
9917,1704.txt,per,True,1476,True,1,0.9277184160905091,0.5
9918,1704.txt,car,True,18216,True,1,0.5937337898122211,0.017986
9919,1704.txt,per,True,10034,True,1,0.6641419174805661,0.002473
9920,1704.txt,car,True,7130,True,1,0.8264440554732732,0.002473
9921,1705.txt,car,True,1312,True,1,0.7821538461538462,0.002473
9922,1705.txt,car,True,18988,True,1,0.690739570164349,0.001501
9923,1705.txt,car,True,18988,True,1,0.690739570164349,0.001501
9924,1705.txt,per,True,18988,True,1,0.690739570164349,0.001501
9925,1705.txt,per,True,6450,True,1,0.8232558139534883,0.002473
9926,1705.txt,per,True,10710,True,1,0.7469654528478058,0.002473
9927,1706.txt,per,False,225,-1,-1,-1.0,-1.0
9928,1706.txt,car,True,1050,True,1,0.5296343001261034,0.006693
9929,1706.txt,per,True,5265,True,1,0.5979748221127531,0.047426
9930,1706.txt,car,True,20651,True,1,0.7688857074683846,0.002473
9931,1706.txt,per,True,11900,True,1,0.5405920888962601,0.017986
9932,1706.txt,per,True,11776,True,1,0.5005549389567148,0.002473
9933,1706.txt,car,True,11776,True,1,0.5005549389567148,0.002473
9934,1706.txt,car,True,11776,True,1,0.5005549389567148,0.002473
9935,1707.txt,car,True,728,True,1,0.7257019438444925,0.119203
9936,1707.txt,per,True,728,True,1,0.7257019438444925,0.119203
9937,1707.txt,per,True,4429,True,1,0.6211781206171108,0.002473
9938,1707.txt,car,True,18612,True,1,0.5727826675693974,0.029312
9939,1707.txt,car,True,18612,True,1,0.5727826675693974,0.029312
9940,1707.txt,car,True,18612,True,1,0.5727826675693974,0.029312
9941,1707.txt,per,True,18612,True,1,0.5727826675693974,0.029312
9942,1707.txt,per,True,19241,True,1,0.5512948689005709,0.002473
9943,1708.txt,car,True,675,True,1,0.5615023474178403,0.268941
9944,1708.txt,per,True,675,True,1,0.5615023474178403,0.268941
9945,1708.txt,per,True,8736,True,1,0.5074244204678987,0.002473
9946,1708.txt,car,True,20680,True,1,0.9530604581299287,0.006693
9947,1708.txt,per,True,42500,True,1,0.6356152512998267,0.017986
9948,1708.txt,car,True,42500,True,1,0.6356152512998267,0.017986
9949,1708.txt,car,True,42500,True,1,0.6356152512998267,0.017986
9950,1709.txt,car,True,552,True,1,0.7301587301587301,0.047426
9951,1709.txt,per,True,552,True,1,0.7301587301587301,0.047426
9952,1709.txt,per,True,552,True,1,0.7301587301587301,0.047426
9953,1709.txt,per,True,552,True,1,0.7301587301587301,0.047426
9954,1709.txt,car,True,23985,True,1,0.930651221039449,0.5
9955,1709.txt,car,True,23985,True,1,0.930651221039449,0.5
9956,1709.txt,car,True,23985,True,1,0.930651221039449,0.5
9957,1709.txt,per,True,46417,True,1,0.5482079246366046,0.010987
9958,1710.txt,car,False,9164,-1,-1,-1.0,-1.0
9959,1710.txt,per,True,21286,True,1,0.5765819394011549,0.075858
9960,1710.txt,per,True,21286,True,1,0.5765819394011549,0.075858
9961,1710.txt,per,True,21286,True,1,0.5765819394011549,0.075858
9962,1710.txt,per,True,21286,True,1,0.5765819394011549,0.075858
9963,1710.txt,per,True,11092,True,1,0.7331216346817617,0.047426
9964,1710.txt,car,True,33600,True,1,0.9778142974527527,0.924142
9965,1711.txt,car,True,4750,True,1,0.6009615384615384,0.002473
9966,1711.txt,car,True,4750,True,1,0.6009615384615384,0.002473
9967,1711.txt,per,True,4750,True,1,0.6009615384615384,0.002473
9968,1711.txt,per,True,4750,True,1,0.6009615384615384,0.002473
9969,1711.txt,per,True,4750,True,1,0.6009615384615384,0.002473
9970,1711.txt,per,True,11907,True,1,0.7598535429679086,0.017986
9971,1711.txt,car,True,40656,True,1,0.9733663222238393,0.924142
9972,1712.txt,car,True,4750,True,1,0.6144282962703554,0.002473
9973,1712.txt,per,True,4750,True,1,0.6144282962703554,0.002473
9974,1712.txt,per,True,4750,True,1,0.6144282962703554,0.002473
9975,1712.txt,per,True,8800,True,1,0.6545454545454545,0.002473
9976,1712.txt,car,True,49932,True,1,0.9581106570260924,0.880797
9977,1712.txt,car,True,49932,True,1,0.9581106570260924,0.880797
9978,1713.txt,car,True,4750,True,1,0.6182481751824818,0.002473
9979,1713.txt,car,True,64350,True,1,0.9797979797979798,0.924142
9980,1713.txt,per,True,64350,True,1,0.9797979797979798,0.924142
9981,1713.txt,per,True,64350,True,1,0.9797979797979798,0.924142
9982,1713.txt,per,True,64350,True,1,0.9797979797979798,0.924142
9983,1713.txt,per,True,64350,True,1,0.9797979797979798,0.924142
9984,1713.txt,car,True,64350,True,1,0.9797979797979798,0.924142
9985,1714.txt,car,True,4750,True,1,0.5619047619047619,0.002473
9986,1714.txt,car,True,4750,True,1,0.5619047619047619,0.002473
9987,1714.txt,per,True,4750,True,1,0.5619047619047619,0.002473
9988,1714.txt,per,True,4750,True,1,0.5619047619047619,0.002473
9989,1714.txt,per,True,4750,True,1,0.5619047619047619,0.002473
9990,1714.txt,per,True,4750,True,1,0.5619047619047619,0.002473
9991,1714.txt,car,True,77682,True,1,0.9772795893719807,0.002473
9992,1715.txt,car,False,8584,-1,-1,-1.0,-1.0
9993,1715.txt,car,True,4836,True,1,0.6045503791982665,0.002473
9994,1715.txt,car,True,99387,True,1,0.9712369022529609,0.731059
9995,1715.txt,per,True,99387,True,1,0.9712369022529609,0.731059
9996,1715.txt,per,True,99387,True,1,0.9712369022529609,0.731059
9997,1715.txt,per,True,99387,True,1,0.9712369022529609,0.731059
9998,1715.txt,per,True,99387,True,1,0.9712369022529609,0.731059
9999,1716.txt,per,False,615,-1,-1,-1.0,-1.0
10000,1716.txt,per,False,672,-1,-1,-1.0,-1.0
10001,1716.txt,per,False,840,-1,-1,-1.0,-1.0
10002,1716.txt,per,False,1924,-1,-1,-1.0,-1.0
10003,1716.txt,car,True,113535,True,1,0.9735359473693419,0.924142
10004,1716.txt,car,True,5043,True,1,0.5472071181413742,0.002473
10005,1716.txt,car,True,5043,True,1,0.5472071181413742,0.002473
10006,1716.txt,per,True,5043,True,1,0.5472071181413742,0.002473
10007,1717.txt,car,True,437,True,1,0.6849529780564263,0.047426
10008,1717.txt,per,True,437,True,1,0.6849529780564263,0.047426
10009,1717.txt,per,True,437,True,1,0.6849529780564263,0.047426
10010,1717.txt,per,True,437,True,1,0.6849529780564263,0.047426
10011,1717.txt,per,True,437,True,1,0.6849529780564263,0.047426
10012,1717.txt,car,True,114400,True,1,0.965478319759668,0.880797
10013,1717.txt,car,True,4797,True,1,0.5202369200394866,0.002473
10014,1717.txt,car,True,4797,True,1,0.5202369200394866,0.002473
10015,1717.txt,per,True,4797,True,1,0.5202369200394866,0.002473
10016,1718.txt,car,True,570,True,1,0.7421875,0.268941
10017,1718.txt,per,True,570,True,1,0.7421875,0.268941
10018,1718.txt,per,True,570,True,1,0.7421875,0.268941
10019,1718.txt,per,True,570,True,1,0.7421875,0.268941
10020,1718.txt,per,True,570,True,1,0.7421875,0.268941
10021,1718.txt,per,True,570,True,1,0.7421875,0.268941
10022,1718.txt,car,True,5124,True,1,0.5889655172413794,0.002473
10023,1718.txt,car,True,5124,True,1,0.5889655172413794,0.002473
10024,1718.txt,car,True,168868,True,1,0.9783610334046404,0.731059
10025,1719.txt,car,True,520,True,1,0.6770833333333334,0.047426
10026,1719.txt,per,True,520,True,1,0.6770833333333334,0.047426
10027,1719.txt,per,True,520,True,1,0.6770833333333334,0.047426
10028,1719.txt,per,True,520,True,1,0.6770833333333334,0.047426
10029,1719.txt,per,True,4704,True,1,0.8040416411512553,0.017986
10030,1719.txt,car,True,249150,True,1,0.973697270471464,0.001501
10031,1720.txt,per,False,330,-1,-1,-1.0,-1.0
10032,1720.txt,per,False,2670,-1,-1,-1.0,-1.0
10033,1720.txt,per,True,6950,True,1,0.810049307349143,0.006693
10034,1720.txt,car,True,183270,True,1,0.9516954914375557,0.880797
10035,1721.txt,car,False,7548,-1,-1,-1.0,-1.0
10036,1721.txt,car,True,37170,True,1,0.5183792648294068,0.017986
10037,1721.txt,car,True,744,True,1,0.8261877172653534,0.119203
10038,1721.txt,per,True,744,True,1,0.8261877172653534,0.119203
10039,1721.txt,per,True,12350,True,1,0.7904461166353131,0.002473
10040,1722.txt,per,False,252,-1,-1,-1.0,-1.0
10041,1722.txt,car,True,980,True,1,0.8376068376068376,0.006693
10042,1722.txt,per,True,980,True,1,0.8376068376068376,0.006693
10043,1722.txt,per,True,23323,True,1,0.6317514491575925,0.001501
10044,1722.txt,car,True,23323,True,1,0.6317514491575925,0.001501
10045,1722.txt,car,True,23323,True,1,0.6317514491575925,0.001501
10046,1723.txt,car,False,5002,-1,-1,-1.0,-1.0
10047,1723.txt,car,False,9657,-1,-1,-1.0,-1.0
10048,1723.txt,car,True,1620,True,1,0.849438202247191,0.5
10049,1723.txt,per,True,1620,True,1,0.849438202247191,0.5
10050,1723.txt,per,True,47520,True,1,0.8183475829652741,0.010987
10051,1724.txt,car,False,5002,-1,-1,-1.0,-1.0
10052,1724.txt,car,False,9657,-1,-1,-1.0,-1.0
10053,1724.txt,per,False,3116,-1,-1,-1.0,-1.0
10054,1724.txt,car,True,2806,True,1,0.8307073416024137,0.731059
10055,1725.txt,per,False,3116,-1,-1,-1.0,-1.0
10056,1725.txt,car,False,9657,-1,-1,-1.0,-1.0
10057,1725.txt,car,False,5002,-1,-1,-1.0,-1.0
10058,1725.txt,car,True,7245,True,1,0.9483688325694257,0.5
10059,1725.txt,tru,True,7245,True,1,0.9483688325694257,0.5
10060,1726.txt,per,False,3116,-1,-1,-1.0,-1.0
10061,1726.txt,car,False,9657,-1,-1,-1.0,-1.0
10062,1726.txt,car,False,5002,-1,-1,-1.0,-1.0
10063,1726.txt,car,True,25461,True,1,0.9502543810062182,0.119203
10064,1726.txt,tru,True,25461,True,1,0.9502543810062182,0.119203
10065,1727.txt,car,True,5043,True,1,0.7931219774314885,0.002473
10066,1727.txt,car,True,9657,True,1,0.5957766463567314,0.002473
10067,1727.txt,car,True,166668,True,1,0.978254280501358,0.924142
10068,1727.txt,per,True,166668,True,1,0.978254280501358,0.924142
10069,1727.txt,tru,True,306,True,1,0.5525812619502868,0.006693
10070,1728.txt,per,False,3610,-1,-1,-1.0,-1.0
10071,1728.txt,car,True,178176,True,1,0.9320540179516836,0.817575
10072,1728.txt,tru,True,178176,True,1,0.9320540179516836,0.817575
10073,1729.txt,per,False,2576,-1,-1,-1.0,-1.0
10074,1729.txt,car,False,9657,-1,-1,-1.0,-1.0
10075,1729.txt,car,False,5043,-1,-1,-1.0,-1.0
10076,1729.txt,tru,False,306,-1,-1,-1.0,-1.0
