,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
15819,2481.txt,car,False,495,True,1,0.6377079482439926,0.119203
15820,2481.txt,car,False,448,True,1,0.5410628019323671,0.001501
15821,2481.txt,car,True,1740,True,1,0.72,0.622459
15822,2481.txt,car,False,2730,True,1,0.702,0.029312
15823,2481.txt,car,True,15228,True,1,0.8698450223272919,0.5
15824,2481.txt,car,True,37800,True,1,0.8996001776988005,0.5
15825,2481.txt,car,False,19008,True,1,0.6715406257993008,0.119203
15826,2482.txt,car,False,53464,True,1,0.6700397176756305,0.047426
15827,2482.txt,car,False,13612,True,1,0.9150051037767948,0.006693
15828,2482.txt,car,False,5088,True,1,0.7521367521367521,0.075858
15829,2482.txt,car,False,1581,True,1,0.6685419596812002,0.00407
15830,2482.txt,car,False,1150,True,1,0.7065948855989233,0.268941
15831,2482.txt,car,True,390,True,1,0.7637474541751528,0.731059
15832,2482.txt,per,False,2139,True,1,0.6953693073096058,0.047426
15833,2482.txt,per,False,2288,True,1,0.5208681135225376,0.006693
15834,2483.txt,per,False,2772,True,1,0.8340425531914893,0.001501
15835,2483.txt,per,False,1870,True,1,0.6270232230823364,0.001501
15836,2483.txt,car,False,432,True,1,0.6918238993710691,0.119203
15837,2483.txt,per,True,1296,True,1,0.6644295302013423,0.5
15838,2483.txt,car,False,759,True,1,0.646180860403863,0.006693
15839,2483.txt,car,False,1107,True,1,0.5578512396694215,0.010987
15840,2483.txt,car,False,2888,True,1,0.7750768371053367,0.010987
15841,2483.txt,car,False,5015,True,1,0.7656765676567657,0.00407
15842,2483.txt,car,False,18330,True,1,0.7472178060413355,0.00407
15843,2483.txt,car,False,67725,True,1,0.9504933306327942,0.268941
15844,2484.txt,per,False,1940,True,1,0.7258064516129032,0.047426
15845,2484.txt,per,False,1890,True,1,0.5923632610939112,0.001501
15846,2484.txt,per,False,1420,True,1,0.7942238267148014,0.029312
15847,2484.txt,car,False,1420,True,1,0.7942238267148014,0.029312
15848,2484.txt,per,False,1083,True,1,0.6611721611721612,0.029312
15849,2484.txt,car,True,48300,True,1,0.942244356976464,0.731059
15850,2484.txt,car,False,5766,True,1,0.5381443298969072,0.006693
15851,2484.txt,car,True,1479,True,1,0.775497512437811,0.377541
15852,2484.txt,car,True,1479,True,1,0.775497512437811,0.377541
15853,2484.txt,per,True,1479,True,1,0.775497512437811,0.377541
15854,2485.txt,per,False,1449,True,1,0.828,0.017986
15855,2485.txt,per,False,1140,True,1,0.5142065142065142,0.017986
15856,2485.txt,per,False,884,True,1,0.7251845775225595,0.001501
15857,2485.txt,per,False,1357,True,1,0.77436503248671,0.075858
15858,2485.txt,car,False,285,True,1,0.7676767676767676,0.010987
15859,2485.txt,per,False,735,True,1,0.630360205831904,0.075858
15860,2485.txt,car,False,1144,True,1,0.6157894736842106,0.010987
15861,2485.txt,car,False,19188,True,1,0.9281354897772353,0.017986
15862,2486.txt,per,False,780,True,1,0.5810055865921788,0.119203
15863,2486.txt,per,False,820,True,1,0.6104218362282878,0.017986
15864,2486.txt,per,False,900,True,1,0.7889087656529516,0.182426
15865,2486.txt,car,True,9184,True,1,0.9590643274853801,0.817575
15866,2486.txt,cyc,True,9184,True,1,0.9590643274853801,0.817575
15867,2487.txt,per,False,675,True,1,0.5294117647058824,0.001501
15868,2487.txt,car,False,5375,True,1,0.8715708544469684,0.119203
15869,2487.txt,cyc,False,5375,True,1,0.8715708544469684,0.119203
15870,2488.txt,per,False,4773,True,1,0.7909258123850399,0.002473
15871,2488.txt,per,False,429,True,1,0.5081148564294632,0.268941
15872,2488.txt,car,True,3200,True,1,0.8571428571428571,0.377541
15873,2488.txt,cyc,False,806,True,1,0.7462962962962963,0.001501
15874,2489.txt,per,False,2500,True,1,0.663972286374134,0.00407
15875,2489.txt,per,True,224,True,1,0.5490196078431373,0.377541
15876,2489.txt,car,True,2106,True,1,0.8075892857142857,0.622459
15877,2490.txt,per,False,1500,True,1,0.7183908045977011,0.047426
15878,2490.txt,per,False,290,True,1,0.5858585858585859,0.029312
15879,2490.txt,car,False,1449,True,1,0.745945945945946,0.006693
15880,2491.txt,per,False,1300,True,1,0.5882352941176471,0.006693
15881,2491.txt,car,False,1080,True,1,0.7006369426751592,0.119203
15882,2492.txt,per,False,884,True,1,0.5396825396825397,0.006693
15883,2492.txt,car,False,810,True,1,0.6534653465346535,0.268941
15884,2493.txt,per,False,43904,True,1,0.8770274520375612,0.017986
15885,2493.txt,per,False,504,True,1,0.6445012787723785,0.006693
15886,2493.txt,per,False,2552,True,1,0.9247311827956989,0.002473
15887,2493.txt,per,False,2552,True,1,0.9247311827956989,0.002473
15888,2493.txt,per,False,3838,True,1,0.8440783190066857,0.002473
15889,2494.txt,per,False,944,True,1,0.6514837819185645,0.017986
15890,2494.txt,per,False,14080,True,1,0.7988490182802979,0.075858
15891,2494.txt,per,False,1365,True,1,0.546875,0.001501
15892,2494.txt,per,False,2835,True,1,0.7213114754098361,0.182426
15893,2494.txt,per,False,1491,True,1,0.7006578947368421,0.006693
15894,2495.txt,per,False,975,True,1,0.7603686635944701,0.010987
15895,2495.txt,per,False,3270,True,1,0.8194233687405159,0.006693
15896,2495.txt,per,False,3270,True,1,0.8194233687405159,0.006693
15897,2495.txt,per,False,3270,True,1,0.8194233687405159,0.006693
15898,2495.txt,per,False,864,True,1,0.7118055555555556,0.001501
15899,2495.txt,per,False,864,True,1,0.7118055555555556,0.001501
15900,2495.txt,per,False,864,True,1,0.7118055555555556,0.001501
15901,2496.txt,per,False,-1,-1,-1,-1.0,-1.0
15902,2496.txt,per,False,-1,-1,-1,-1.0,-1.0
15903,2496.txt,per,False,-1,-1,-1,-1.0,-1.0
15904,2496.txt,per,False,1460,True,1,0.6932573599240266,0.00407
15905,2496.txt,per,False,714,True,1,0.8197969543147208,0.002473
15906,2496.txt,per,False,714,True,1,0.8197969543147208,0.002473
15907,2496.txt,per,False,624,True,1,0.6414253897550112,0.017986
15908,2496.txt,per,False,624,True,1,0.6414253897550112,0.017986
15909,2496.txt,per,False,624,True,1,0.6414253897550112,0.017986
15910,2496.txt,per,False,624,True,1,0.6414253897550112,0.017986
15911,2497.txt,per,False,1078,True,1,0.6608811748998665,0.010987
15912,2497.txt,per,False,1078,True,1,0.6608811748998665,0.010987
15913,2497.txt,per,False,901,True,1,0.6794871794871795,0.119203
15914,2497.txt,per,False,901,True,1,0.6794871794871795,0.119203
15915,2497.txt,per,False,585,True,1,0.7741935483870968,0.002473
15916,2497.txt,per,False,585,True,1,0.7741935483870968,0.002473
15917,2497.txt,per,False,585,True,1,0.7741935483870968,0.002473
15918,2497.txt,per,False,1600,True,1,0.6420545746388443,0.001501
15919,2497.txt,car,False,8554,True,1,0.8492704943843812,0.001501
15920,2498.txt,per,False,480,True,1,0.8108108108108109,0.268941
15921,2498.txt,per,False,340,True,1,0.6396588486140725,0.119203
15922,2498.txt,per,False,310,True,1,0.5395348837209303,0.00407
15923,2498.txt,per,False,310,True,1,0.5395348837209303,0.00407
15924,2498.txt,per,False,646,True,1,0.6917385943279901,0.075858
15925,2498.txt,per,False,372,True,1,0.8163265306122449,0.119203
15926,2498.txt,per,False,216,True,1,0.6336633663366337,0.010987
15927,2498.txt,per,False,1280,True,1,0.9203125,0.119203
15928,2498.txt,car,False,8541,True,1,0.8447488584474886,0.075858
15929,2498.txt,car,False,8541,True,1,0.8447488584474886,0.075858
15930,2499.txt,car,False,126600,True,1,0.9400028416951459,0.268941
15931,2499.txt,per,False,372,True,1,0.7955112219451371,0.00407
15932,2499.txt,per,False,319,True,1,0.5506329113924051,0.119203
15933,2499.txt,per,False,234,True,1,0.5842696629213483,0.047426
15934,2499.txt,per,False,232,True,1,0.6041666666666666,0.001501
15935,2499.txt,per,False,348,True,1,0.9354838709677419,0.047426
15936,2499.txt,per,False,240,True,1,0.5161290322580645,0.119203
15937,2499.txt,per,False,168,True,1,0.6736401673640168,0.017986
15938,2499.txt,per,False,168,True,1,0.6736401673640168,0.017986
15939,2500.txt,car,True,90304,True,1,0.8857867513430392,0.622459
15940,2500.txt,car,False,4030,True,1,0.5841190335886859,0.002473
15941,2500.txt,car,True,27258,True,1,0.8939393939393939,0.817575
15942,2500.txt,per,False,464,True,1,0.9354838709677419,0.001501
15943,2500.txt,tru,False,464,True,1,0.9354838709677419,0.001501
15944,2501.txt,car,True,5590,True,1,0.8967090257412839,0.880797
15945,2501.txt,car,True,78228,True,1,0.9061980754288447,0.817575
15946,2501.txt,tru,True,78228,True,1,0.9061980754288447,0.817575
15947,2501.txt,car,True,78228,True,1,0.9061980754288447,0.817575
15948,2502.txt,car,False,1833,True,1,0.621744522529971,0.002473
15949,2502.txt,car,True,14651,True,1,0.96587263668009,0.880797
15950,2502.txt,tru,False,9430,True,1,0.6842619745845552,0.001501
15951,2502.txt,car,True,15840,True,1,0.9132804757185332,0.5
15952,2502.txt,per,False,3503,True,1,0.8161696178937559,0.006693
15953,2503.txt,car,False,585,True,1,0.5272895467160037,0.002473
15954,2503.txt,car,True,5310,True,1,0.9168900804289544,0.880797
15955,2503.txt,car,True,10360,True,1,0.8872581721147431,0.5
15956,2503.txt,per,False,1600,True,1,0.6033182503770739,0.006693
15957,2503.txt,car,False,1600,True,1,0.6033182503770739,0.006693
15958,2503.txt,tru,False,4760,True,1,0.570264765784114,0.017986
15959,2504.txt,car,False,705,True,1,0.598159509202454,0.001501
15960,2504.txt,car,True,2562,True,1,0.8822314049586777,0.880797
15961,2504.txt,tru,False,4331,True,1,0.5534518586931425,0.075858
15962,2504.txt,car,True,6519,True,1,0.8861788617886179,0.622459
15963,2504.txt,per,True,6519,True,1,0.8861788617886179,0.622459
15964,2504.txt,per,True,6519,True,1,0.8861788617886179,0.622459
15965,2505.txt,per,False,-1,-1,-1,-1.0,-1.0
15966,2505.txt,car,False,752,True,1,0.6859791425260718,0.001501
15967,2505.txt,car,False,1536,True,1,0.6276543209876543,0.047426
15968,2505.txt,per,False,1536,True,1,0.6276543209876543,0.047426
15969,2505.txt,tru,False,3285,True,1,0.5425531914893617,0.00407
15970,2505.txt,car,False,4040,True,1,0.5890894005393073,0.010987
15971,2505.txt,per,False,4040,True,1,0.5890894005393073,0.010987
15972,2505.txt,per,False,2860,True,1,0.5872020075282308,0.001501
15973,2506.txt,car,False,624,True,1,0.5944363103953147,0.182426
15974,2506.txt,car,True,1080,True,1,0.8780487804878049,0.880797
15975,2506.txt,tru,True,1080,True,1,0.8780487804878049,0.880797
15976,2506.txt,car,False,2975,True,1,0.5707814269535674,0.00407
15977,2506.txt,per,True,1560,True,1,0.5654307524536533,0.377541
15978,2506.txt,per,True,1560,True,1,0.5654307524536533,0.377541
15979,2506.txt,per,False,1273,True,1,0.57059136920618,0.047426
15980,2507.txt,car,False,444,True,1,0.5176470588235295,0.006693
15981,2507.txt,car,False,512,True,1,0.5070921985815603,0.047426
15982,2507.txt,car,False,840,True,1,0.7841140529531568,0.268941
15983,2507.txt,car,False,1500,True,1,0.6498194945848376,0.017986
15984,2507.txt,per,False,1040,True,1,0.7474048442906575,0.017986
15985,2507.txt,per,False,484,True,1,0.558246828143022,0.182426
15986,2507.txt,per,False,484,True,1,0.558246828143022,0.182426
15987,2508.txt,car,False,52947,True,1,0.7910447761194029,0.006693
15988,2508.txt,per,False,52947,True,1,0.7910447761194029,0.006693
15989,2508.txt,per,False,52947,True,1,0.7910447761194029,0.006693
15990,2508.txt,car,False,630,True,1,0.8300395256916996,0.00407
15991,2508.txt,car,False,432,True,1,0.6018691588785047,0.268941
15992,2508.txt,car,False,455,True,1,0.5768621236133122,0.017986
15993,2508.txt,car,False,455,True,1,0.5768621236133122,0.017986
15994,2509.txt,car,True,122512,True,1,0.9541504345220257,0.377541
15995,2509.txt,per,True,122512,True,1,0.9541504345220257,0.377541
15996,2509.txt,per,True,122512,True,1,0.9541504345220257,0.377541
15997,2509.txt,per,True,122512,True,1,0.9541504345220257,0.377541
15998,2509.txt,car,False,580,True,1,0.8805031446540881,0.001501
15999,2509.txt,car,False,408,True,1,0.6227544910179641,0.119203
16000,2509.txt,car,False,348,True,1,0.6625766871165644,0.029312
16001,2510.txt,car,True,52897,True,1,0.9487116471633552,0.880797
16002,2510.txt,per,False,5355,True,1,0.644199494036863,0.001501
16003,2510.txt,per,False,5355,True,1,0.644199494036863,0.001501
16004,2510.txt,car,False,432,True,1,0.6395348837209303,0.00407
16005,2510.txt,car,True,408,True,1,0.6274509803921569,0.377541
16006,2510.txt,per,False,2880,True,1,0.6197916666666666,0.017986
16007,2511.txt,per,False,5500,True,1,0.7848828420256991,0.006693
16008,2511.txt,car,False,14924,True,1,0.929267205704463,0.075858
16009,2511.txt,per,False,14924,True,1,0.929267205704463,0.075858
16010,2511.txt,car,False,560,True,1,0.6488651535380507,0.017986
16011,2511.txt,car,False,330,True,1,0.6965174129353234,0.119203
16012,2512.txt,car,False,2847,True,1,0.7067736185383244,0.010987
16013,2512.txt,per,False,2847,True,1,0.7067736185383244,0.010987
16014,2512.txt,car,False,660,True,1,0.6418918918918919,0.00407
16015,2512.txt,car,False,315,True,1,0.6479481641468683,0.00407
16016,2512.txt,car,True,5546,True,1,0.9359271818668571,0.817575
16017,2512.txt,per,False,2522,True,1,0.8784395680947406,0.006693
16018,2512.txt,cyc,False,2522,True,1,0.8784395680947406,0.006693
16019,2512.txt,mot,False,2522,True,1,0.8784395680947406,0.006693
16020,2513.txt,car,False,3990,True,1,0.9002828854314003,0.017986
16021,2513.txt,car,False,759,True,1,0.7510204081632653,0.119203
16022,2513.txt,car,False,759,True,1,0.7510204081632653,0.119203
16023,2513.txt,car,False,2460,True,1,0.943089430894309,0.182426
16024,2513.txt,per,False,1380,True,1,0.7301980198019802,0.006693
16025,2513.txt,cyc,False,1380,True,1,0.7301980198019802,0.006693
16026,2513.txt,mot,False,1380,True,1,0.7301980198019802,0.006693
16027,2514.txt,car,False,6313,True,1,0.7945013325852153,0.047426
16028,2514.txt,car,False,1980,True,1,0.6811145510835913,0.001501
16029,2514.txt,car,False,702,True,1,0.5423542354235423,0.002473
16030,2514.txt,car,False,702,True,1,0.5423542354235423,0.002473
16031,2514.txt,car,False,10962,True,1,0.7687338501291989,0.268941
16032,2514.txt,car,False,775,True,1,0.5816326530612245,0.182426
16033,2514.txt,car,False,840,True,1,0.61875,0.00407
16034,2514.txt,per,False,840,True,1,0.61875,0.00407
16035,2514.txt,car,False,5840,True,1,0.8375,0.268941
16036,2515.txt,car,False,18036,True,1,0.9105123087159015,0.119203
16037,2515.txt,car,False,2160,True,1,0.9002535925612849,0.268941
16038,2515.txt,car,True,10614,True,1,0.961430967020682,0.817575
16039,2515.txt,car,False,704,True,1,0.6446886446886447,0.182426
16040,2515.txt,car,False,609,True,1,0.6363636363636364,0.002473
16041,2515.txt,per,False,609,True,1,0.6363636363636364,0.002473
16042,2515.txt,car,False,26220,True,1,0.9300411522633745,0.00407
16043,2516.txt,car,False,9150,True,1,0.6340956340956341,0.029312
16044,2516.txt,car,False,1550,True,1,0.6194368755676658,0.268941
16045,2516.txt,car,False,7812,True,1,0.6272727272727273,0.047426
16046,2516.txt,car,True,1971,True,1,0.9043478260869565,0.622459
16047,2516.txt,car,True,11904,True,1,0.9467170296552279,0.880797
16048,2516.txt,car,True,874,True,1,0.7888324873096447,0.377541
16049,2516.txt,car,False,525,True,1,0.7727272727272727,0.017986
16050,2516.txt,car,False,17480,True,1,0.8231262436435994,0.006693
16051,2516.txt,per,False,17480,True,1,0.8231262436435994,0.006693
16052,2517.txt,car,True,38817,True,1,0.8600811907983762,0.817575
16053,2517.txt,car,True,2030,True,1,0.8547641073080481,0.377541
16054,2517.txt,car,False,4928,True,1,0.5841001104158999,0.002473
16055,2517.txt,car,False,925,True,1,0.6505538771399798,0.182426
16056,2517.txt,car,True,18135,True,1,0.9052109181141439,0.731059
16057,2517.txt,per,False,2256,True,1,0.8412379421221865,0.001501
16058,2517.txt,car,False,12210,True,1,0.6739984289080911,0.047426
16059,2518.txt,car,True,47885,True,1,0.9589400959788185,0.731059
16060,2518.txt,car,False,4266,True,1,0.5425824175824175,0.006693
16061,2518.txt,car,False,21080,True,1,0.6672678088367899,0.001501
16062,2518.txt,car,False,8892,True,1,0.66,0.002473
16063,2518.txt,car,False,8892,True,1,0.66,0.002473
16064,2518.txt,per,False,8892,True,1,0.66,0.002473
16065,2519.txt,car,False,11040,True,1,0.9353857168426705,0.001501
16066,2519.txt,car,True,33264,True,1,0.8665393338904143,0.880797
16067,2519.txt,car,True,33264,True,1,0.8665393338904143,0.880797
16068,2519.txt,car,False,22490,True,1,0.7536682970208982,0.268941
16069,2519.txt,car,False,6528,True,1,0.5254988913525499,0.010987
16070,2519.txt,per,False,3410,True,1,0.6044568245125348,0.002473
16071,2519.txt,per,False,3410,True,1,0.6044568245125348,0.002473
16072,2519.txt,car,False,3410,True,1,0.6044568245125348,0.002473
16073,2520.txt,car,False,65552,True,1,0.5980981028623648,0.001501
16074,2520.txt,car,False,21700,True,1,0.8525857472898525,0.010987
16075,2520.txt,car,False,21700,True,1,0.8525857472898525,0.010987
16076,2520.txt,car,False,18252,True,1,0.7856680336714872,0.006693
16077,2520.txt,per,False,18252,True,1,0.7856680336714872,0.006693
16078,2520.txt,car,False,18252,True,1,0.7856680336714872,0.006693
16079,2521.txt,car,False,57460,True,1,0.8281448172489335,0.182426
16080,2521.txt,car,True,11360,True,1,0.9318661971830986,0.731059
16081,2521.txt,car,False,2881,True,1,0.6695278969957081,0.002473
16082,2521.txt,car,False,13332,True,1,0.9518315546582059,0.001501
16083,2521.txt,car,False,1575,True,1,0.7720588235294118,0.002473
16084,2521.txt,per,False,1575,True,1,0.7720588235294118,0.002473
16085,2521.txt,car,False,28749,True,1,0.7745956558322167,0.010987
16086,2521.txt,per,False,28749,True,1,0.7745956558322167,0.010987
16087,2522.txt,car,False,58464,True,1,0.6983362521891419,0.268941
16088,2522.txt,car,False,21168,True,1,0.9264705882352942,0.002473
16089,2522.txt,car,True,5428,True,1,0.7792702849882012,0.377541
16090,2522.txt,car,True,1330,True,1,0.7906976744186046,0.5
16091,2522.txt,car,False,14552,True,1,0.9122667197981006,0.029312
16092,2522.txt,car,False,1265,True,1,0.5385089340727048,0.00407
16093,2522.txt,car,True,123635,True,1,0.8374049161611576,0.5
16094,2522.txt,per,True,123635,True,1,0.8374049161611576,0.5
16095,2523.txt,car,True,84096,True,1,0.9430103209654944,0.817575
16096,2523.txt,car,True,9940,True,1,0.8811919504643962,0.731059
16097,2523.txt,car,False,3120,True,1,0.7526132404181185,0.002473
16098,2523.txt,car,False,15950,True,1,0.9040594904303304,0.00407
16099,2523.txt,car,True,74942,True,1,0.913800005337461,0.880797
16100,2523.txt,car,False,780,True,1,0.5341246290801187,0.010987
16101,2524.txt,mot,False,27750,True,1,0.8501838235294118,0.001501
16102,2524.txt,car,False,30625,True,1,0.9532984560418527,0.047426
16103,2524.txt,car,False,4680,True,1,0.5343189017951425,0.182426
16104,2524.txt,car,False,1044,True,1,0.5635838150289018,0.010987
16105,2524.txt,car,False,18326,True,1,0.7733897508227551,0.00407
16106,2524.txt,car,False,22680,True,1,0.9588566478995236,0.268941
16107,2524.txt,car,False,105280,True,1,0.7556985419946608,0.00407
16108,2525.txt,mot,False,25584,True,1,0.8172358200205189,0.001501
16109,2525.txt,car,True,11988,True,1,0.9666666666666667,0.817575
16110,2525.txt,car,False,1408,True,1,0.5004226542688082,0.00407
16111,2525.txt,car,False,16050,True,1,0.5903515944399019,0.006693
